order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
ec6ec630f8a398e0da49ca915969bffa,1,credit_card,2,200.74,2018-04-04 17:24:24,2018-04-04,17
cc23fbbb872ac2c2426b0d729caf7e9b,1,credit_card,1,83.33,2018-04-04 17:37:38,2018-04-04,17
49645a8902c1ba980836b7bff991d69f,1,credit_card,3,92.36,2018-04-04 17:50:52,2018-04-04,17
396b08e638fbc9a9d6747df738dbd29c,1,credit_card,3,270.88,2018-04-04 17:16:55,2018-04-04,17
b6a9a9bf76b62a0f4cd266998d553b11,1,credit_card,4,95.08,2018-04-04 17:41:15,2018-04-04,17
856a6bef735f48ac9d2c56835924921d,1,credit_card,10,314.54,2018-04-04 17:44:32,2018-04-04,17
a2e800724114bf08cc0847941b882a4d,1,credit_card,1,31.79,2018-04-04 17:20:08,2018-04-04,17
ee24b5ab6e72c956f37630115a3c5cc5,1,credit_card,1,36.94,2018-04-04 17:20:44,2018-04-04,17
1a6999c021291137f10864ddb9710172,1,credit_card,3,254.11,2018-04-04 17:58:04,2018-04-04,17
ea65d548a7f45a2343930a3223974a21,1,boleto,1,203.08,2018-04-04 17:42:30,2018-04-04,17
66db3ce2f1e6eb13f708e0bdda31c70c,1,credit_card,1,108.11,2018-04-04 17:38:39,2018-04-04,17
60902f64bb98d5d9911ee0c48ad5008b,1,credit_card,1,103.06,2018-04-04 17:32:19,2018-04-04,17
13ab319681acf383730a6b28363c36fb,1,boleto,1,48.13,2018-04-04 17:27:59,2018-04-04,17
428379472fdd9b3d36d545677e852e77,1,credit_card,6,120.09,2018-04-04 17:30:42,2018-04-04,17
e1df35a4d8a73d8ad53be0f5993e6af4,1,boleto,1,73.16,2018-04-04 17:23:21,2018-04-04,17
cb1529a953c6df155505c4e2863b3b10,1,voucher,1,150.5,2018-04-04 17:15:58,2018-04-04,17
5908ee27430d026f83a0310e7c7770a2,1,credit_card,1,84.22,2018-04-04 17:26:30,2018-04-04,17
5419867f4aa50888cbd30061ced88b44,1,credit_card,1,52.14,2018-04-04 17:57:17,2018-04-04,17
c663dda98ce9577e802b009d257edeae,1,boleto,1,21.38,2018-04-04 17:36:41,2018-04-04,17
