order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
57c432fd96e9d52639f048eb1b2a5b10,1,boleto,1,176.83,2018-05-07 19:30:29,2018-05-07,19
18f4178d9b3c33fa79c1a0d5eb214023,1,credit_card,4,305.89,2018-05-07 19:12:47,2018-05-07,19
d12ab5d1454294ce820fd1ccc56d760e,1,credit_card,1,103.13,2018-05-07 19:19:26,2018-05-07,19
cc3ab641e31e8e235693965d26a49ce4,1,credit_card,1,51.13,2018-05-07 19:35:07,2018-05-07,19
299c93716e44a3cc7521ffd9b2db1fc3,1,boleto,1,27.28,2018-05-07 19:26:53,2018-05-07,19
c4512da2ee4d091cf912a878cba23f6e,1,credit_card,1,49.22,2018-05-07 19:52:58,2018-05-07,19
2bf48cd42176ebf444935297411d7a2f,1,credit_card,8,307.27,2018-05-07 19:44:21,2018-05-07,19
3ac9fd0e6797ffbc3a44bf264ef48f5d,1,credit_card,1,21.04,2018-05-07 19:53:10,2018-05-07,19
3b68491e0d8205fe9fdce2ed7656f2af,1,credit_card,1,155.94,2018-05-07 19:24:51,2018-05-07,19
600da00a0c6505a2831ecb9b7ca18c7e,1,credit_card,2,360.34,2018-05-07 19:58:23,2018-05-07,19
