order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
9003cc0e30b2b21adb912a390fe9bb68,1,boleto,1,247.38,2017-05-16 09:38:45,2017-05-16,9
c2c1d5e4d5168620dcd230dcc8f4130c,1,credit_card,1,150.66,2017-05-16 09:01:21,2017-05-16,9
7195bbe2eb284effff29db46278daad8,1,credit_card,1,66.6,2017-05-16 09:50:31,2017-05-16,9
ef4bc8427056ff783a9f404b902a26c5,1,credit_card,1,27.89,2017-05-16 09:31:14,2017-05-16,9
04eb8bac62618bbc56c582cd49493669,1,credit_card,8,84.14,2017-05-16 09:12:37,2017-05-16,9
abb1ee74da62603cb36ead18afb58322,1,credit_card,5,185.62,2017-05-16 09:36:27,2017-05-16,9
2e7f50a8fb8e08f64107c829ddf4ba84,1,credit_card,2,83.23,2017-05-16 09:23:23,2017-05-16,9
b330ac45859df51adcd01c1c5257b231,1,credit_card,2,1013.85,2017-05-16 09:53:59,2017-05-16,9
ef4bc8427056ff783a9f404b902a26c5,2,voucher,1,74.14,2017-05-16 09:31:14,2017-05-16,9
c9f1330428746f0615d885b863acce6b,1,boleto,1,94.21,2017-05-16 09:58:11,2017-05-16,9
