order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
cedac928ba1f320f1f61e79b3801b5c5,1,credit_card,1,28.62,2017-03-20 10:48:56,2017-03-20,10
e57b0e7770a5b0018b9825dd05fd48c7,1,credit_card,4,49.42,2017-03-20 10:16:28,2017-03-20,10
be51420a71e667d8e3f3268ad81e3033,1,boleto,1,60.47,2017-03-20 10:42:45,2017-03-20,10
6beea62ed3699dc09cd676bbd693abe9,1,boleto,1,33.51,2017-03-20 10:39:24,2017-03-20,10
8c006b6688741e47144a6f79f96e225d,1,credit_card,1,82.14,2017-03-20 10:40:52,2017-03-20,10
1ce397b1df28355ed4f928b2b322db98,1,boleto,1,127.42,2017-03-20 10:44:52,2017-03-20,10
48e624e6a92ba57c07b642f214c5bb81,1,credit_card,3,54.34,2017-03-20 10:03:12,2017-03-20,10
9f6b54f3efb6dae90f5520ba74191a28,1,credit_card,5,217.72,2017-03-20 10:48:46,2017-03-20,10
dcce4dc9b3288010ed361a5fc33471b7,1,boleto,1,151.53,2017-03-20 10:54:26,2017-03-20,10
6cbad422849c13ec8f4517ee01a6c02b,1,credit_card,3,50.24,2017-03-20 10:49:36,2017-03-20,10
b465dc60a138cc55216607ef27065acc,1,credit_card,4,245.68,2017-03-20 10:24:23,2017-03-20,10
8e1424bf1830e231bfb035b447af7a93,1,credit_card,4,200.31,2017-03-20 10:10:12,2017-03-20,10
