order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
15324bb6dca4436f40c1c599fdc0da06,191ba5e82034dafb08271e64f2c4b9d6,delivered,2017-02-14 15:39:32,2017-02-14 15:50:16,2017-02-15 15:03:38,2017-02-20 12:31:39,2017-03-15 00:00:00
530e59f0f148ec0029b49a2cbc1ce2ce,af350704fe4d751c68a13bc1b3f7c67a,delivered,2017-02-14 20:57:52,2017-02-14 21:10:10,2017-02-15 16:15:29,2017-02-17 13:42:06,2017-03-13 00:00:00
35dc5c3a87f9e9cf93676b98d4bc35a2,be59c56551fe3cef6d7019c7ab1fddb0,unavailable,2017-02-14 14:26:02,2017-02-14 14:35:22,,,2017-03-15 00:00:00
e706d614326b76f48f24d82f86c0b2ed,6fd87c3e71f1826c38e560951b6f459c,delivered,2017-02-14 18:12:12,2017-02-14 18:25:13,2017-02-17 14:18:53,2017-03-03 14:03:32,2017-03-23 00:00:00
d2d05762a4554c9d93f8f26540eae8ad,5b43ef89a22571e7993b5179c5ab40a9,delivered,2017-02-14 12:58:05,2017-02-15 02:55:26,2017-02-24 06:49:07,2017-03-08 04:16:09,2017-03-21 00:00:00
60b276464a67309733a0662e758e9875,437bbefd8040aaa7dcde638396f63c1f,delivered,2017-02-14 16:07:08,2017-02-16 02:10:36,2017-02-16 15:39:17,2017-02-23 13:27:50,2017-03-15 00:00:00
10ccabd86a31f6939bd6b0eb1bbb1c67,1183d7542b4266f421d6678da157fc09,delivered,2017-02-14 08:48:43,2017-02-14 09:02:58,2017-02-14 15:57:25,2017-03-07 13:54:22,2017-03-27 00:00:00
50be1d483c83bc791be7bad19a5b2cfe,857a78938d4eadcbc110a9123dea490e,delivered,2017-02-14 10:44:33,2017-02-14 10:55:10,2017-02-14 11:14:22,2017-02-24 04:05:00,2017-03-15 00:00:00
ac9e4245e041d3da53604ad5c2e352ef,803e5221686e0b2a516700acdf8cfb8b,delivered,2017-02-14 12:56:01,2017-02-14 13:05:52,2017-02-16 04:14:20,2017-03-01 10:03:12,2017-03-23 00:00:00
695eed4f6656d10f32a49760523169de,a11b36966cf39cc44a686c7c6a085375,delivered,2017-02-14 19:54:06,2017-02-14 20:05:12,2017-03-13 15:31:32,2017-03-22 04:04:15,2017-03-13 00:00:00
67b2796561ac2c941f6daf9881b510ae,e9624a808ce6214efe9b4b0e15d50dd1,delivered,2017-02-14 21:00:15,2017-02-15 02:45:42,2017-02-16 03:37:44,2017-02-24 08:53:48,2017-03-13 00:00:00
cfcb1e7c684257721d28ca81c394714c,2635801cfab2ae4ff5d014de14d703c7,delivered,2017-02-14 07:59:57,2017-02-14 08:15:13,2017-02-14 11:14:34,2017-03-02 20:26:00,2017-03-21 00:00:00
d12102a0ff38b1b1707291c697da95b2,ad78c2c23fccddebab62b1bc114bd51b,delivered,2017-02-14 23:12:53,2017-02-14 23:25:21,2017-02-15 12:31:19,2017-03-06 11:37:52,2017-03-23 00:00:00
a63205aaf6fff889c9499f4cb08e3696,5222c1ba761c7d6b134da346188a0160,delivered,2017-02-14 23:07:34,2017-02-14 23:24:04,2017-02-15 12:53:15,2017-02-20 18:13:47,2017-03-15 00:00:00
581805128c859d26d9ddea54faa05207,3182be8311cafb4d4c8ea0385fea7df3,delivered,2017-02-14 10:52:49,2017-02-14 11:03:27,2017-02-14 14:28:22,2017-02-20 08:31:40,2017-03-13 00:00:00
4962c62f110070284d4a13fbc3a2c970,a8e35b18e55d2e557cd59b1a4b0cd4ad,delivered,2017-02-14 20:53:12,2017-02-14 21:03:29,2017-02-16 09:08:18,2017-03-03 15:37:32,2017-03-15 00:00:00
00bca4adac549020c1273714d04d0208,1541ebabf956d17f3afe883790bd7dd3,unavailable,2017-02-14 14:49:29,2017-02-14 15:03:38,,,2017-03-13 00:00:00
