order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
cf4e2fbc22f6efdf6c5988003626bf48,1,boleto,1,44.24,2017-09-22 15:23:01,2017-09-22,15
8f3a46cc0e9d362bf43dd339e4379615,2,voucher,1,28.89,2017-09-22 15:00:05,2017-09-22,15
0eeca7beaeaa9b986ac88e4548a45811,1,credit_card,3,32.09,2017-09-22 15:37:28,2017-09-22,15
e54ac9a4438ed19f1367717699a2863e,1,credit_card,10,208.09,2017-09-22 15:39:38,2017-09-22,15
9d83ef2eae9001ced10bfc373722a184,1,credit_card,1,72.05,2017-09-22 15:11:31,2017-09-22,15
8f3a46cc0e9d362bf43dd339e4379615,1,credit_card,3,177.98,2017-09-22 15:00:05,2017-09-22,15
061aa244b31dd240e079ad7a7ce3f32f,1,credit_card,2,151.98,2017-09-22 15:37:18,2017-09-22,15
a2621d414c9c28d85816bbc9f2e8980d,1,credit_card,9,90.26,2017-09-22 15:42:18,2017-09-22,15
b64ab89f127a1163a4412506e5236c50,1,boleto,1,85.6,2017-09-22 15:21:10,2017-09-22,15
791859263302f6030c2a7a1da8c291ac,1,credit_card,7,175.82,2017-09-22 15:48:29,2017-09-22,15
0281523bfda80130f35b98f38dfb279b,1,boleto,1,52.01,2017-09-22 15:28:37,2017-09-22,15
0a1008edde05c441150b3142521df760,1,credit_card,8,179.6,2017-09-22 15:06:29,2017-09-22,15
2c833074fc9fbb5d8c24ec212ce02bff,1,boleto,1,219.28,2017-09-22 15:54:17,2017-09-22,15
e81cc4ef80e506f656341f4906927b32,1,credit_card,4,44.26,2017-09-22 15:30:06,2017-09-22,15
7f9df823add120adeb81bec9c2c421a0,1,credit_card,2,106.16,2017-09-22 15:26:28,2017-09-22,15
f431c479d2300988a101976210bc2ef7,1,credit_card,3,97.87,2017-09-22 15:00:03,2017-09-22,15
