order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
756a455615f1d5b5c586b29c2ba67a89,1,credit_card,3,31.1,2018-06-05 22:56:24,2018-06-05,22
b81909d99454a0227bc01cc241ef921a,1,boleto,1,68.1,2018-06-05 22:19:57,2018-06-05,22
9c70736fb3a0b0f4432c9fa2798a2dcd,1,credit_card,3,177.03,2018-06-05 22:29:49,2018-06-05,22
285bb3ebe7ede4496dcb8e7217c126f2,1,credit_card,3,137.5,2018-06-05 22:51:12,2018-06-05,22
d359e2c7de603d9b72bdfe2dc3840275,1,credit_card,6,334.01,2018-06-05 22:33:06,2018-06-05,22
4c832b5c447f450474f8470737f7e580,1,credit_card,1,85.38,2018-06-05 22:54:28,2018-06-05,22
c2103ca5d928d19db6fbac6e5d710b0b,1,credit_card,3,182.54,2018-06-05 22:08:30,2018-06-05,22
f48f1f27399611e17088c57968bc1486,1,boleto,1,40.69,2018-06-05 22:50:47,2018-06-05,22
61f46021dc3392729c54f0a596a63383,1,credit_card,10,1063.09,2018-06-05 22:10:39,2018-06-05,22
6c066ac65ae3a217178d6e90f682be03,1,credit_card,6,147.78,2018-06-05 22:44:05,2018-06-05,22
3e2a7096b199939e9fde66eba27073d3,1,credit_card,10,158.85,2018-06-05 22:05:33,2018-06-05,22
04a2b4ee7fcf9fa8bf25b8d5bc770152,1,credit_card,10,192.15,2018-06-05 22:45:09,2018-06-05,22
