order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
524ea0422eabccf15e4af385f6b153d6,1,credit_card,1,36.59,2018-04-29 22:00:59,2018-04-29,22
bcc07c3639d84c50bb1786b8bcc66116,1,credit_card,2,144.56,2018-04-29 22:08:54,2018-04-29,22
6fcbcb1f955446e907a02e03b1808d25,1,credit_card,1,314.76,2018-04-29 22:31:37,2018-04-29,22
d610bfa1439fc579a96c5eef81284f05,1,boleto,1,112.14,2018-04-29 22:38:40,2018-04-29,22
91db217544d0eac98354b11f2f35abcb,1,boleto,1,67.83,2018-04-29 22:10:21,2018-04-29,22
f61d0a25c102875f482d4ead106e18b1,1,credit_card,10,169.67,2018-04-29 22:23:32,2018-04-29,22
e04d6a25eb8f61739c0ab02a8dd7b188,1,credit_card,2,64.23,2018-04-29 22:56:30,2018-04-29,22
b95ee76467f40a43ca737b18839d83d6,1,boleto,1,168.32,2018-04-29 22:59:41,2018-04-29,22
acbd8e5be7c6808b8a971376f7e36b3f,1,credit_card,1,30.97,2018-04-29 22:10:53,2018-04-29,22
030c39b681ff2f80d984e9190524a029,1,credit_card,6,64.03,2018-04-29 22:45:30,2018-04-29,22
25ba9b359798bd58693b37d552c5d08c,1,credit_card,1,218.36,2018-04-29 22:03:43,2018-04-29,22
