order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
b1055ce3474985fb91548bf69ace69a0,1,credit_card,5,71.14,2018-01-15 23:21:22,2018-01-15,23
20cae0a28869a4321d8fe372731f80e0,1,credit_card,1,85.8,2018-01-15 23:42:12,2018-01-15,23
74b9959056734d2fa68d5570ea482664,1,credit_card,1,109.59,2018-01-15 23:24:52,2018-01-15,23
e6e29c88d11adad7615c63b147dd55d2,1,credit_card,3,31.0,2018-01-15 23:13:09,2018-01-15,23
0658b7d98d204e0beefedd5e8c0fad45,1,credit_card,15,152.88,2018-01-15 23:37:49,2018-01-15,23
cc3ce3d2de338034139dce933aa0194a,1,credit_card,4,45.0,2018-01-15 23:17:02,2018-01-15,23
d6e3a9f9be1350d1e2bb6e25e8bfd05d,1,credit_card,5,99.74,2018-01-15 23:15:26,2018-01-15,23
925ee1f93e14abe8dc23965bf65f6c0d,1,credit_card,2,28.33,2018-01-15 23:24:07,2018-01-15,23
b080474e9c0057bcc274eb9e087aaa09,1,credit_card,1,85.63,2018-01-15 23:58:47,2018-01-15,23
58a1e508f021717acbcf12f9f328f497,1,credit_card,5,55.09,2018-01-15 23:15:27,2018-01-15,23
0a10c45a73c3213a1499c3989973849b,1,boleto,1,102.23,2018-01-15 23:47:57,2018-01-15,23
24df0dde15d4fdb992f65fd1774feae7,1,credit_card,1,46.01,2018-01-15 23:25:47,2018-01-15,23
61f73b79dabd51f9b838574822c650f9,1,credit_card,2,165.72,2018-01-15 23:27:58,2018-01-15,23
b388932b3dad9623ce1b062985ce07a1,1,credit_card,4,47.17,2018-01-15 23:32:57,2018-01-15,23
0658b7d98d204e0beefedd5e8c0fad45,2,voucher,1,29.3,2018-01-15 23:37:49,2018-01-15,23
474e08f4d1c9fa11a89dd4b8042cb54c,1,credit_card,6,140.02,2018-01-15 23:32:05,2018-01-15,23
