order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
1a9543c90f188e2e4fb14327ad4a9c9b,1,credit_card,6,662.34,2018-01-30 15:28:21,2018-01-30,15
43b68bc17b7182a73f19829a1cbd4333,2,voucher,1,151.98,2018-01-30 15:55:22,2018-01-30,15
43b68bc17b7182a73f19829a1cbd4333,1,credit_card,1,2.34,2018-01-30 15:55:22,2018-01-30,15
588319a0ed0db7baaa43a314a333434c,1,credit_card,8,215.14,2018-01-30 15:27:44,2018-01-30,15
72366f977e624d8ec1d8cbaadbbf3c7a,1,credit_card,3,151.7,2018-01-30 15:07:08,2018-01-30,15
d94353ea4014f1fc7b6eaadcc9c90fe7,1,credit_card,1,40.99,2018-01-30 15:13:25,2018-01-30,15
985a7ee1a544f6f20cda38931a22a6dc,1,credit_card,3,77.16,2018-01-30 15:20:40,2018-01-30,15
c84b66bfc6edd6b56325d5342ec421a0,1,credit_card,3,35.77,2018-01-30 15:26:08,2018-01-30,15
47718199d2ca56a38ae8cfccc158c692,1,credit_card,1,33.75,2018-01-30 15:54:34,2018-01-30,15
2d28cc7a503b6547e21d671f6a4a44e0,1,voucher,1,177.27,2018-01-30 15:35:35,2018-01-30,15
89db72753850524e71c11a2531aef8b8,1,boleto,1,51.09,2018-01-30 15:54:34,2018-01-30,15
09023a853a37b3ccb3ca46372068748b,1,credit_card,3,65.0,2018-01-30 15:40:06,2018-01-30,15
47e8ba7c05a52927e500dfc927b74031,1,boleto,1,20.55,2018-01-30 15:29:52,2018-01-30,15
c1a5798b5aeecb07fef65a224caab385,1,credit_card,4,77.77,2018-01-30 15:24:11,2018-01-30,15
07bd0c7e13ac7c3a408dd3bc8f18fc78,1,boleto,1,592.18,2018-01-30 15:18:07,2018-01-30,15
d59d667327f6340bdea79e39c63893ad,1,credit_card,2,39.24,2018-01-30 15:20:00,2018-01-30,15
9a1ee1a8feb17ebd8368c1b36e97bac1,1,credit_card,3,175.48,2018-01-30 15:25:29,2018-01-30,15
997972977f4f622407b3d9125eeffd46,1,credit_card,2,64.0,2018-01-30 15:30:22,2018-01-30,15
