order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
c52c7fbe316b5b9d549e8a25206b8a1f,1,credit_card,10,1619.73,2018-03-19 18:58:49,2018-03-19,18
b88aaf0a038b725ea2225ef4ebbe343a,1,boleto,1,103.19,2018-03-19 18:53:59,2018-03-19,18
a77843f2d4f89986e65fc1a4c1c0957a,1,credit_card,8,175.11,2018-03-19 18:20:14,2018-03-19,18
6cc4f76a3cbfa54f4dd7d78df8e4bb85,1,credit_card,1,88.32,2018-03-19 18:24:26,2018-03-19,18
eee368ec94b69377549076404e92eede,1,boleto,1,30.28,2018-03-19 18:56:40,2018-03-19,18
93ecdca779367b3806aaae30a8b19021,1,credit_card,1,111.31,2018-03-19 18:04:50,2018-03-19,18
f7c52ff9ad8da6507229f42023d28ef4,1,credit_card,2,132.38,2018-03-19 18:49:56,2018-03-19,18
a55faa0a62ca4a533d69b48af1f9c74a,1,credit_card,2,128.25,2018-03-19 18:32:30,2018-03-19,18
a54407e6b6cce226cc1386982ca8a2b5,1,credit_card,1,65.47,2018-03-19 18:01:10,2018-03-19,18
4a67b546b856f02914a14967ded3c7af,1,credit_card,3,100.51,2018-03-19 18:57:59,2018-03-19,18
c1ddb9a2ec3bae0156fed0df64910447,1,credit_card,8,194.0,2018-03-19 18:21:19,2018-03-19,18
0005a1a1728c9d785b8e2b08b904576c,1,credit_card,3,157.6,2018-03-19 18:40:33,2018-03-19,18
