order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
799236014ffd7f07bb4ab4172f2f9a56,1,credit_card,1,112.71,2017-07-19 21:06:53,2017-07-19,21
c063c67e34bfcffe2492295dc03b8afa,1,credit_card,5,111.54,2017-07-19 21:58:20,2017-07-19,21
f7a282c5fe8addefb48793a1a8c2ea83,1,credit_card,10,298.48,2017-07-19 21:04:25,2017-07-19,21
c063c67e34bfcffe2492295dc03b8afa,2,voucher,1,50.0,2017-07-19 21:58:20,2017-07-19,21
a20c09b177ec895365fad749123260d4,1,credit_card,3,155.14,2017-07-19 21:45:35,2017-07-19,21
69a2a91fc2f5cf8fd09cf5e9ed2b56ff,1,credit_card,7,73.48,2017-07-19 21:09:11,2017-07-19,21
ff71fa43cf5b726cd4a5763c7d819a35,1,boleto,1,81.89,2017-07-19 21:53:57,2017-07-19,21
21df9077cc34b937131aa902d45be9c5,1,boleto,1,139.98,2017-07-19 21:58:09,2017-07-19,21
fcab6437822c11cb1be696ca48db49a3,1,credit_card,1,40.0,2017-07-19 21:34:39,2017-07-19,21
9722eff1585170140d33d9ba863ba74e,1,credit_card,1,155.14,2017-07-19 21:54:58,2017-07-19,21
722472fb65236469ae8a7934269a980f,1,boleto,1,131.02,2017-07-19 21:31:19,2017-07-19,21
5f892cf10a419532141018e4f162d429,1,credit_card,1,50.0,2017-07-19 21:20:27,2017-07-19,21
