order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
a89be75924730a39d29149cc159514e1,1,credit_card,1,34.31,2018-07-23 16:41:12,2018-07-23,16
fd0342fda6ba083712b6ed0d4e6ac483,1,credit_card,5,102.48,2018-07-23 16:24:27,2018-07-23,16
9afc60b16d81f1421b53e9361273009c,1,credit_card,1,37.84,2018-07-23 16:40:38,2018-07-23,16
b4a6ef27ed0f4d85919dee11bcff9b41,1,credit_card,1,96.69,2018-07-23 16:27:19,2018-07-23,16
357f073c68543005a0065892f53ae4f4,3,voucher,1,66.66,2018-07-23 16:57:57,2018-07-23,16
357f073c68543005a0065892f53ae4f4,4,voucher,1,60.99,2018-07-23 16:57:57,2018-07-23,16
46d2d651f006b9b9440d1aa37d89c894,1,boleto,1,383.03,2018-07-23 16:53:28,2018-07-23,16
357f073c68543005a0065892f53ae4f4,2,voucher,1,66.66,2018-07-23 16:57:57,2018-07-23,16
5413211efa4372ef637627d1e59d2f82,1,credit_card,3,157.1,2018-07-23 16:57:30,2018-07-23,16
5d6e04a5abfffe286806a9e6b296eb1b,1,credit_card,3,32.33,2018-07-23 16:32:54,2018-07-23,16
ceb206889bfdb174fa5455fee822c210,1,boleto,1,44.41,2018-07-23 16:07:37,2018-07-23,16
93b5126582016c562322518b8b504033,1,credit_card,1,126.9,2018-07-23 16:27:35,2018-07-23,16
d0a2ee9c1866926b3d773366fd916e37,1,credit_card,1,20.38,2018-07-23 16:02:24,2018-07-23,16
4a0b592d4d6082de8155698ca49c6345,1,credit_card,1,96.46,2018-07-23 16:39:54,2018-07-23,16
7146211691a9d909e75c0b7458b1e125,1,credit_card,10,205.5,2018-07-23 16:30:52,2018-07-23,16
543cca75b036b547b2b025a1d896895f,1,credit_card,1,62.5,2018-07-23 16:19:03,2018-07-23,16
357f073c68543005a0065892f53ae4f4,1,voucher,1,66.66,2018-07-23 16:57:57,2018-07-23,16
53b48de8c162b1a00ace27c3c0a9b148,1,credit_card,1,40.17,2018-07-23 16:15:49,2018-07-23,16
8203c6a0f836ad28ea9043e6db95cb71,1,credit_card,1,43.17,2018-07-23 16:36:07,2018-07-23,16
d613e5d350507dc43eed8de7ccffdf6a,1,credit_card,2,129.28,2018-07-23 16:15:17,2018-07-23,16
08f6cddc0499702a4dbbd26f2b04b986,1,boleto,1,193.02,2018-07-23 16:16:37,2018-07-23,16
1b2e46dc89f67428df456980ad2ed5f9,1,credit_card,1,27.3,2018-07-23 16:59:27,2018-07-23,16
6ce285ecc898105204fa22cd55838f01,1,credit_card,2,52.85,2018-07-23 16:49:33,2018-07-23,16
afead4c57004d9ef3e766086c1a57f81,1,credit_card,1,129.19,2018-07-23 16:43:23,2018-07-23,16
