order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
a25311696c11be42fd840360f1d36669,1,boleto,1,21.77,2018-01-29 13:52:14,2018-01-29,13
6b20cc3647e96150f914350d12208e9d,1,credit_card,1,76.17,2018-01-29 13:52:40,2018-01-29,13
80f2ad91eff25a16d7c2f14250d84274,1,boleto,1,430.04,2018-01-29 13:56:15,2018-01-29,13
7842147864c0425541edd55923f3c0f1,1,credit_card,1,44.3,2018-01-29 13:38:02,2018-01-29,13
c36bc89cd9897bf2c8a62efef58f3181,1,credit_card,1,177.48,2018-01-29 13:24:42,2018-01-29,13
7842147864c0425541edd55923f3c0f1,2,voucher,1,50.0,2018-01-29 13:38:02,2018-01-29,13
3218f86426ff23f35e98c882849d47a9,1,credit_card,6,160.54,2018-01-29 13:22:40,2018-01-29,13
64ea4c51ad1203229ba011693f35da54,1,credit_card,3,104.87,2018-01-29 13:09:31,2018-01-29,13
2a3f9da1b73d48af85d04f8550b3d156,1,credit_card,3,181.51,2018-01-29 13:56:29,2018-01-29,13
f2ab8dadc7b9d7c7385ce34e48a2526e,1,credit_card,4,61.75,2018-01-29 13:24:32,2018-01-29,13
22c53f78fdc3a9664521f2f78f15e6d8,1,credit_card,2,109.41,2018-01-29 13:40:26,2018-01-29,13
8e0b0837352d3cdfceceb267c205eeb3,1,credit_card,3,75.07,2018-01-29 13:25:50,2018-01-29,13
65a49f4b0f6710e547044ccfad802e53,1,boleto,1,123.22,2018-01-29 13:17:57,2018-01-29,13
b74bc3b933611bea834fda513928328e,1,credit_card,1,62.75,2018-01-29 13:36:45,2018-01-29,13
8b5a2d60eee784b4c2f3c6d1f6e8811c,1,credit_card,3,115.21,2018-01-29 13:09:33,2018-01-29,13
c58bd581144192869f091dd6fbabceea,1,debit_card,1,238.78,2018-01-29 13:35:39,2018-01-29,13
