order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
0efd493233dcc9266a7423754db0079c,d2f3e714cdac1771b576fa1a70ed7c8e,delivered,2017-03-26 21:42:57,2017-03-28 03:42:56,2017-03-29 14:46:44,2017-04-05 08:51:44,2017-04-26 00:00:00
b85004b6486df47906bcc088f0be3092,f8e0c380e596aec3ed26012824a1aa93,delivered,2017-03-26 20:55:07,2017-03-26 21:05:19,2017-03-28 12:33:25,2017-04-03 18:17:41,2017-04-13 00:00:00
48ad3f692af89318f508cd0b50f68b41,1c5c0870a06762e283d8939e79241a4c,delivered,2017-03-26 17:05:31,2017-03-26 17:15:15,2017-03-28 12:28:14,2017-04-03 16:51:59,2017-04-13 00:00:00
ead37570583efe55df28edc4f2470bd2,c9dbe3e1a4c214c3108f070b12699783,delivered,2017-03-26 17:12:37,2017-03-28 03:50:24,2017-03-31 15:09:02,2017-04-04 07:05:49,2017-04-20 00:00:00
d6d47a77da8f82d0d6d55be296afce73,140056b97d230e9f8eca95f76c766e48,delivered,2017-03-26 11:27:56,2017-03-28 03:55:56,2017-03-28 11:41:46,2017-05-02 15:22:35,2017-04-28 00:00:00
545c329642c609a7e1e3ab759eed9dc5,3c3c049325c77035023880ec5697cff5,delivered,2017-03-26 17:54:41,2017-03-27 18:02:53,2017-03-28 11:08:01,2017-04-17 12:57:44,2017-04-13 00:00:00
707b67c6036569d9eba912e2c8609ee4,111a2956d57d20d510a33b3e06281f02,delivered,2017-03-26 08:01:21,2017-03-26 08:40:07,2017-03-30 16:32:08,2017-04-05 13:53:06,2017-04-25 00:00:00
631634972c0899ddea4c90cc4d0f186d,bf1765ef1bb549921272f93e804cfe9e,delivered,2017-03-26 21:28:40,2017-03-26 21:42:18,2017-03-27 14:27:28,2017-03-31 11:42:09,2017-04-18 00:00:00
b1290930402d6e29a52dbd6efcab1c3e,2b57de8fb59ff0a7c459161dcbac34d7,delivered,2017-03-26 11:30:41,2017-03-26 11:42:16,2017-03-28 13:02:16,2017-03-31 19:57:47,2017-04-13 00:00:00
766556fe96de427faf3964fadfb68458,9014ce6ca5d769a08a59b1089ff38001,delivered,2017-03-26 06:31:07,2017-03-28 03:56:11,2017-03-30 15:37:43,2017-04-19 13:25:10,2017-05-02 00:00:00
c7cecd72d8b7b272d7373802da9b302e,85325278b4594920bad0bee36e824631,delivered,2017-03-26 18:23:29,2017-03-26 18:35:09,2017-03-27 14:06:05,2017-04-06 14:16:00,2017-04-13 00:00:00
4d2e2634819452adb3313ccb5abd344f,ddcf0c5826937e7ebade722769b2e100,delivered,2017-03-26 18:23:58,2017-03-27 18:25:09,2017-03-30 16:09:57,2017-05-17 17:09:31,2017-04-18 00:00:00
4c5fb984844ad48dc34f8acf42eb0eda,14e4fd056129b209f512b1070b405ccc,delivered,2017-03-26 16:45:59,2017-03-26 17:02:14,2017-04-05 16:54:52,2017-04-19 09:39:03,2017-05-05 00:00:00
542ff6bc27af2bc961c692ce0197fbbe,a191aa08b2695276ec71b4e2aa37215c,delivered,2017-03-26 12:13:51,2017-03-26 13:06:21,2017-03-27 08:22:37,2017-04-13 18:22:00,2017-05-04 00:00:00
45ceefe79e1b3b2757d1d3853fdeaa68,867724eea3f04648f38827c2485328db,delivered,2017-03-26 16:14:02,2017-03-26 16:14:02,2017-03-29 15:22:37,2017-04-10 14:34:15,2017-04-18 00:00:00
3cab5c70f370e7fa810658c551f8e2ce,54918590c1343b0ed2380a9a48596493,delivered,2017-03-26 18:25:32,2017-03-26 18:35:12,2017-03-28 14:28:13,2017-04-03 13:05:55,2017-04-18 00:00:00
2e92b6acae58342ffb8861708b8c8270,8bc779ff1fc9e05ab2c0e81a27953832,delivered,2017-03-26 16:44:07,2017-03-28 03:43:49,2017-03-29 15:05:12,2017-04-05 10:19:05,2017-04-18 00:00:00
4f78e12d1c6bf7ab77ecfdb4226a9c82,3acfb24193bc926226b6f483ae1ebb3a,delivered,2017-03-26 13:06:30,2017-03-26 13:15:15,2017-03-28 11:42:59,2017-04-07 16:54:42,2017-04-19 00:00:00
e58277dbef9d3b789a28903baa9c1a8e,29801c89dd21583fd730e4afd774530f,delivered,2017-03-26 20:25:50,2017-03-27 20:30:18,2017-03-30 14:58:17,2017-04-07 16:50:09,2017-04-18 00:00:00
97dcaf1261b71f6b774088bdd79c7890,693e593b3569223611d5a4d3cd442a86,delivered,2017-03-26 12:03:51,2017-03-26 13:05:40,2017-03-27 16:05:19,2017-04-08 00:54:47,2017-04-18 00:00:00
5207664bb97d53e5e9cdfd0163380e2f,7b1d4d024295cc2b11b2896b06458baa,delivered,2017-03-26 21:29:35,2017-03-27 07:10:09,2017-03-27 12:41:53,2017-04-27 10:11:04,2017-04-26 00:00:00
9ce0c6d8c2be703af5c2a180b715fc8f,9a54b61650bb6b6dab4ad690c4b265e5,delivered,2017-03-26 18:56:38,2017-03-26 19:10:18,2017-03-28 15:42:48,2017-04-03 16:54:47,2017-04-13 00:00:00
2660e4e0c99dc944d9935e3b8781d81b,614a669b833b9fa788c043f854607611,delivered,2017-03-26 16:03:16,2017-03-26 16:15:14,2017-03-27 10:20:02,2017-04-05 10:23:39,2017-04-19 00:00:00
9a910d6ba29d7c6a50b791a7819ad3bf,c9a6817d5766512b8b059a88d3e64bde,delivered,2017-03-26 17:34:06,2017-03-26 17:45:16,2017-03-27 14:45:02,2017-04-10 18:14:52,2017-05-05 00:00:00
0e0d0113e6a6e1dee034ffae4c3fd225,62822a707dcdd344bde99a17de154224,delivered,2017-03-26 21:25:47,2017-03-26 21:35:18,2017-03-27 14:14:26,2017-04-03 11:47:56,2017-04-18 00:00:00
29d0a45c5f4c8f6d17e390ab762df890,202a9225c9f2ef075e5813780113672d,delivered,2017-03-26 18:42:05,2017-03-26 18:50:25,2017-03-27 11:15:15,2017-04-12 22:48:00,2017-05-02 00:00:00
62f4f5e7e824ac2fd8df825f4492ab5b,ae6fc90df76bb079ff2b78eb41e737ec,delivered,2017-03-26 18:32:53,2017-03-28 03:51:16,2017-03-29 15:36:20,2017-04-09 07:05:53,2017-04-13 00:00:00
0ee0c320d2ceda401e28f8bc01e2fde2,d6022076bb098bed34be3e8b58987faf,delivered,2017-03-26 11:36:32,2017-03-26 11:45:13,2017-03-28 14:14:24,2017-04-18 12:38:13,2017-04-28 00:00:00
109f014817afa47ae23b8b77939cad98,bc35e0f4c15cb14e16ff761212a5429d,delivered,2017-03-26 23:40:56,2017-03-26 23:50:17,2017-03-27 13:45:12,2017-03-30 15:12:43,2017-04-25 00:00:00
37d69379ae52462d505e0711aed2c296,a86e0ea205c29c956c48693f8072414d,delivered,2017-03-26 17:54:57,2017-03-26 18:05:15,2017-03-27 15:14:12,2017-04-03 14:56:52,2017-04-13 00:00:00
b6dd40db8e1ba8bce1971d81598330e8,76594f64864294275bcba7f33abbbb9a,delivered,2017-03-26 09:58:48,2017-03-26 10:10:20,2017-03-27 15:28:14,2017-03-31 13:14:59,2017-04-18 00:00:00
afc1e4183307b101e5e2dbdd876a213f,16acc3d65525c4dbd79a188f57c821f0,delivered,2017-03-26 02:46:47,2017-03-28 03:43:41,2017-03-28 12:24:59,2017-04-19 15:53:25,2017-04-18 00:00:00
79656dfc69daa9e78835e99ea7d54c83,90a1a81ecae0cecee6a46d2a10165284,delivered,2017-03-26 14:52:53,2017-03-26 14:52:53,2017-03-28 10:44:56,2017-03-30 17:08:40,2017-04-25 00:00:00
1f50915cd289eb7e0a0da3f4300b92bc,6db0e35399f861870ee4328fd5a03722,delivered,2017-03-26 17:55:38,2017-03-28 03:55:13,2017-04-03 14:13:58,2017-04-10 08:50:03,2017-04-18 00:00:00
3da82f366802e4512789763543d67ee2,4beadf262af38001f057649e9438d9ac,delivered,2017-03-26 20:09:34,2017-03-26 20:22:29,2017-03-29 13:55:33,2017-04-07 12:42:27,2017-04-18 00:00:00
d529d4dc2eeac6ba7abe986a604d7deb,fb8ac10d5e8b76988d085ca9f7c01759,delivered,2017-03-26 20:04:35,2017-03-26 20:15:19,2017-03-28 14:23:36,2017-04-08 03:35:44,2017-04-13 00:00:00
9ba82750c563828973f933ffcd80febd,bc7e3a34cf955557bd1c2ee568aa9cf1,delivered,2017-03-26 12:50:16,2017-03-26 13:10:35,2017-03-27 12:56:15,2017-03-30 05:24:43,2017-04-17 00:00:00
2ee2631a54a882833dda5690c0889eb1,d7f5421c5c892e0d3458b51958d7b286,delivered,2017-03-26 19:09:37,2017-03-26 19:22:41,2017-03-27 12:29:40,2017-03-29 13:27:33,2017-04-13 00:00:00
7f8f6e7d331e83effb58aa14f32cad44,45127f59fac3645efb3f2c3c185bf0da,delivered,2017-03-26 10:23:11,2017-03-26 10:35:12,2017-03-30 18:46:10,2017-04-10 07:37:54,2017-04-13 00:00:00
faee84a4283f8d770ea390010415ad05,33aa91edcf7c42a51f4c56d15586bfde,delivered,2017-03-26 17:08:35,2017-03-26 17:22:23,2017-03-27 08:22:36,2017-04-03 14:40:07,2017-04-18 00:00:00
a1cbe609c42dfd019719610eab787873,2cc6eb6fa8dd5772e74eac4abb24ca34,invoiced,2017-03-26 17:25:39,2017-03-26 17:35:15,,,2017-04-18 00:00:00
fac7a12d71d1e7acb587f748a51d9ccf,b2205c5c3126e91dee627de5e09e89e6,delivered,2017-03-26 21:04:34,2017-03-26 21:15:18,2017-03-27 11:25:20,2017-04-01 11:10:09,2017-04-18 00:00:00
6c8e518ac12b63752ec2f566bab61b79,95adab33dc843e33dbe2499bd2ce40e9,delivered,2017-03-26 09:05:42,2017-03-26 09:15:16,2017-03-28 13:48:21,2017-03-31 10:04:08,2017-04-13 00:00:00
e8ad0b1713c8caae74f6da945c60d9e8,7f499cd2dcbddbb1f9e2657f34a799ab,delivered,2017-03-26 19:42:31,2017-03-26 19:50:24,2017-03-27 14:43:59,2017-04-18 14:16:06,2017-04-27 00:00:00
413366226243365b3aa9f054059269be,118c61e27177ceaa327c2c100bf629a7,delivered,2017-03-26 14:21:16,2017-03-26 14:35:18,2017-03-27 14:27:20,2017-04-04 15:24:04,2017-05-04 00:00:00
