order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
d263c6d795845c0224adf410912ba638,1,credit_card,1,92.57,2017-11-28 20:32:56,2017-11-28,20
9c27a49a6afffd10bd25a5990a02c1e1,1,boleto,1,52.38,2017-11-28 20:13:10,2017-11-28,20
270cbb69c57b4df6be5aede2871bdd55,1,boleto,1,139.8,2017-11-28 20:22:41,2017-11-28,20
fb612793f43e55d0df079f56c7ffb811,1,boleto,1,168.2,2017-11-28 20:41:00,2017-11-28,20
1f01fe794c7b4f7066b38ad326c4bfa2,1,credit_card,4,107.78,2017-11-28 20:04:41,2017-11-28,20
f4293a053b040f6515c5b48808a282be,1,credit_card,1,105.29,2017-11-28 20:34:22,2017-11-28,20
db5439de7f77d9b66eb4f4de0d9b922c,1,boleto,1,44.0,2017-11-28 20:24:51,2017-11-28,20
1cb531a2fb45f62dee90ef7a93b46f21,1,credit_card,1,20.85,2017-11-28 20:39:38,2017-11-28,20
5e5bd74a101cada2c740d753d8257c53,1,credit_card,1,43.09,2017-11-28 20:48:08,2017-11-28,20
d4c1e781e9d24a003cf92fc0ba8384b0,1,credit_card,4,45.27,2017-11-28 20:44:48,2017-11-28,20
4391587db1177046a9ce911424451edd,1,voucher,1,131.44,2017-11-28 20:59:51,2017-11-28,20
a9850cfaa6a85bd626e548413454f108,1,credit_card,6,206.84,2017-11-28 20:16:33,2017-11-28,20
111fce057987458292c1deff2a05d6ff,1,boleto,1,64.12,2017-11-28 20:28:31,2017-11-28,20
f71cb2e4886fd0074284be2c8cc9b144,1,boleto,1,95.02,2017-11-28 20:35:59,2017-11-28,20
51bfb3720850ad59846938a017083559,1,credit_card,4,312.49,2017-11-28 20:15:31,2017-11-28,20
