order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
8ee92f80d48a27d627bf77accdda8346,1,credit_card,5,64.94,2018-04-01 22:45:22,2018-04-01,22
8907bb31267526a99da12076a84a87b6,1,credit_card,10,1600.51,2018-04-01 22:07:00,2018-04-01,22
f784c3e2e91e3c878a6e56b335f2a4b3,1,credit_card,12,168.83,2018-04-01 22:03:48,2018-04-01,22
7224bf1a9ae0224f42d0f990890f69e1,1,credit_card,1,89.36,2018-04-01 22:36:20,2018-04-01,22
fb7d6ea70e823cfb1afca3524282cbf9,1,boleto,1,376.25,2018-04-01 22:30:00,2018-04-01,22
ab2e05e6a9ef56ff80256898d3e015e6,1,credit_card,3,37.38,2018-04-01 22:26:33,2018-04-01,22
05f54a9f4abf370b7c655d914159ab98,1,credit_card,5,67.36,2018-04-01 22:38:07,2018-04-01,22
ad570565d539dc76d6573905696f1a0d,1,credit_card,10,277.48,2018-04-01 22:08:09,2018-04-01,22
0add19297766bc00a177a9ae740554eb,1,credit_card,8,314.96,2018-04-01 22:50:57,2018-04-01,22
14fda766f6a1e0a37886b3e8fcf8bde1,1,credit_card,4,166.59,2018-04-01 22:38:52,2018-04-01,22
94bd479cfab3bad689dc1f08ce0b9b55,1,credit_card,8,87.76,2018-04-01 22:16:25,2018-04-01,22
996259172fd54f591a1046dbffa906d3,1,credit_card,2,120.53,2018-04-01 22:23:43,2018-04-01,22
b67a8588504e07ca0dca52eaa72a1829,1,credit_card,1,35.93,2018-04-01 22:42:35,2018-04-01,22
c7e28ed999d9c8bb8768db0e1345ece1,1,credit_card,1,55.22,2018-04-01 22:22:53,2018-04-01,22
20834ef6941f038baa2ad303dc1db413,1,credit_card,10,236.32,2018-04-01 22:33:42,2018-04-01,22
e2bdd50123225ac6e08ff517b00fd06c,1,credit_card,4,455.49,2018-04-01 22:29:55,2018-04-01,22
