order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
05b126974a95c4a8c2ed51e8e0334c6e,1,credit_card,2,144.65,2017-07-17 15:23:31,2017-07-17,15
c714dc1b4064a670401d208c1f67e7e1,1,credit_card,1,47.69,2017-07-17 15:12:58,2017-07-17,15
b40cc33d658c4e802526de2bf8a56d43,1,boleto,1,39.01,2017-07-17 15:12:01,2017-07-17,15
52e0ef964835e225bef5565b7cb87f0c,1,credit_card,4,168.2,2017-07-17 15:31:19,2017-07-17,15
e4bed70dad1c8ff6bfb51ce87e9df866,1,credit_card,10,257.45,2017-07-17 15:01:34,2017-07-17,15
2c44ef48e157c9a43e9998da9a3248bd,1,boleto,1,107.03,2017-07-17 15:43:37,2017-07-17,15
e8bf6d7173ae20431feec1819bb00fec,1,credit_card,8,167.12,2017-07-17 15:30:54,2017-07-17,15
168d3552147af1da6282c46975968c45,1,credit_card,10,370.51,2017-07-17 15:14:19,2017-07-17,15
182da967fecc5ce77f31cbdf8c33f95b,1,credit_card,5,204.02,2017-07-17 15:22:17,2017-07-17,15
e4bf4cf0817d499ec9e8807b121129f7,1,credit_card,10,354.59,2017-07-17 15:13:35,2017-07-17,15
cb5a90448282b7b65850b10544dbb22a,1,credit_card,1,154.14,2017-07-17 15:22:59,2017-07-17,15
