order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
ec341c54a5ebf8ee0a67a8632aa7579b,df9b032b2ad0fd6bf37dfb48e5f83845,delivered,2017-08-26 16:53:30,2017-08-27 17:04:12,2017-08-30 13:26:32,2017-09-08 20:39:56,2017-09-21 00:00:00
371f13dd168ce30a881e0db8cf3929fb,f411a040a2fa31babc72e93f3a947e07,delivered,2017-08-26 10:26:53,2017-08-26 10:35:17,2017-08-31 19:42:41,2017-09-12 20:52:38,2017-09-27 00:00:00
7e3f9f89f31e57c84fe4ef9a5bb9bc1e,87b5d2464401b73336fefb8b1e3b91c7,delivered,2017-08-26 12:43:02,2017-08-26 12:55:19,2017-08-30 20:26:55,2017-09-05 16:00:03,2017-09-29 00:00:00
5f890a619c8d23b671705de61578d238,35ceb0ca31f6af7fee0c6e6d39f98e56,delivered,2017-08-26 20:27:56,2017-08-26 20:44:51,2017-08-29 21:21:46,2017-09-21 21:31:50,2017-09-22 00:00:00
f222b3fc537088809c0a227ebac8c7ab,59cf4c327aa95805d5ad82925bdb430f,delivered,2017-08-26 15:49:30,2017-08-26 16:04:36,2017-08-28 15:35:13,2017-08-31 16:43:13,2017-09-14 00:00:00
0e9615b2e47df6cf349b4e458b056289,0421ca2c62e1e13536c13c8dea602d2f,delivered,2017-08-26 19:56:13,2017-08-29 04:30:22,2017-09-01 19:11:57,2017-09-08 18:47:42,2017-09-27 00:00:00
9247f243c8ce8daa5f7011af7f97fecb,d004cba3f9bec60369b26eed8b97d594,delivered,2017-08-26 22:55:05,2017-08-26 23:05:39,2017-08-29 20:22:38,2017-09-08 19:41:33,2017-09-19 00:00:00
74851b1eea867c905d24b4a96306af8b,54a3a6f6333268fbb453f6b9834e90b1,delivered,2017-08-26 08:51:18,2017-08-26 09:05:17,2017-08-28 19:40:11,2017-09-05 19:22:28,2017-09-22 00:00:00
4ce01eeaa0d476f2aebfe6caae88d946,f8abf1a6df82267ba181287aa57e0ff1,delivered,2017-08-26 10:48:39,2017-08-29 04:35:53,2017-09-04 19:42:33,2017-09-15 19:22:24,2017-10-04 00:00:00
24f17834d1edff2ec50e2fb099896d80,acf07b411528c13274e71b7263974253,delivered,2017-08-26 18:31:19,2017-08-26 18:44:28,2017-08-29 18:22:45,2017-09-06 18:07:03,2017-09-20 00:00:00
d1ea55f7318ed68dab3622af81e15141,7882d91898341a59ddd07cc20b613d40,delivered,2017-08-26 19:57:52,2017-08-26 20:10:20,2017-08-28 18:10:57,2017-08-31 14:32:17,2017-09-20 00:00:00
9d75c13a38478759d01d70c2dd49d06f,34701efe715e4df96dfd1663574d4377,delivered,2017-08-26 11:30:13,2017-08-26 11:44:36,2017-08-28 17:45:54,2017-08-29 22:13:52,2017-09-08 00:00:00
30a12d3b9e19a16ac0298cc7bcb5a322,019f698e086a468627af26baa7babf16,delivered,2017-08-26 15:05:10,2017-08-26 15:24:44,2017-08-31 09:43:18,2017-09-08 15:22:00,2017-09-19 00:00:00
b132b4c680aad57c36a5686db90d88d5,5f18a6b902ea6a8e5a30fe7e8b376533,delivered,2017-08-26 16:00:55,2017-08-26 17:10:13,2017-08-28 20:33:51,2017-09-01 13:53:20,2017-09-08 00:00:00
5026ee6df4dbdda4bd738ab9943204c6,41c26b1d292218ff7bb631e05cebcb31,delivered,2017-08-26 19:08:13,2017-08-26 19:24:06,2017-08-29 18:43:00,2017-09-11 17:55:47,2017-09-25 00:00:00
84db44d1e453bfa80871410a5a482793,1db709d59de22eef771af90c61190981,delivered,2017-08-26 23:56:37,2017-08-28 09:35:25,2017-08-28 19:53:44,2017-09-01 19:19:02,2017-09-14 00:00:00
cccee2922028e95f2f29aa1fe0c766c0,ca93ab27127deaac3bee96b5bf04bc6b,delivered,2017-08-26 09:46:26,2017-08-27 07:04:03,2017-08-28 22:42:11,2017-09-06 20:27:57,2017-10-02 00:00:00
ed0edd95111e6009c09c7bfc31be1e26,196a808de4f5e6cb35825efc47342a2c,delivered,2017-08-26 10:58:21,2017-08-26 11:10:19,2017-08-28 20:16:59,2017-09-01 18:47:00,2017-09-14 00:00:00
5dc60558e06256f411fff50ee8e785ca,c677745cc868786f19c18ce55363ae6c,delivered,2017-08-26 22:17:51,2017-08-26 22:30:17,2017-08-28 19:37:45,2017-09-08 19:57:55,2017-09-19 00:00:00
8e075f06285446d7a9e69956e64309ec,60228c33dfb376c26f079c73e5a39ea5,delivered,2017-08-26 21:53:54,2017-08-26 22:16:12,2017-08-28 18:56:07,2017-09-08 22:42:27,2017-09-22 00:00:00
d9e4018a5f1071690492d2b2b8c20f08,fcdcf40bd237e50b456209e14fd10ce4,delivered,2017-08-26 20:10:00,2017-08-26 20:25:24,2017-08-29 20:27:37,2017-09-04 12:17:51,2017-09-18 00:00:00
327fed75f27dc1aa02c6e3d33ee29ea8,944bb32927c4abd9d6b4b526977583b1,delivered,2017-08-26 13:41:37,2017-08-26 13:55:08,2017-08-28 18:00:16,2017-09-01 22:04:15,2017-09-19 00:00:00
fa745876d70141acf230265bccfb8666,03e2f2d2972f8618a721fa8447457c29,delivered,2017-08-26 18:02:17,2017-08-28 17:25:05,2017-08-30 10:38:04,2017-09-11 18:12:33,2017-09-21 00:00:00
36ea72943a97d3bf36050be233ae1151,1584f270a914dd9195bb62af01fee774,delivered,2017-08-26 10:14:36,2017-08-26 10:25:10,2017-08-29 13:14:18,2017-09-04 20:23:17,2017-09-20 00:00:00
378ff7caa9f4b20e2cc97285fb3d15dc,eceb20c8e43dbd9bfdd32f32e3b17bd6,delivered,2017-08-26 10:09:32,2017-08-26 10:25:09,2017-08-28 18:04:16,2017-08-29 23:14:36,2017-09-08 00:00:00
c5496f84549a814974881b9f211c66f0,89a7f5483cc2b2c5c8ac274323a2150a,delivered,2017-08-26 12:25:51,2017-08-26 12:35:19,2017-09-01 19:11:48,2017-09-05 20:53:53,2017-09-18 00:00:00
ec4e8ed85c9970f388bee1ee69bb2ebd,0387bb320e7a692802687bad867e85e8,delivered,2017-08-26 23:54:05,2017-08-27 00:10:23,2017-08-28 19:22:40,2017-09-05 14:58:06,2017-09-25 00:00:00
dde952bfd9402fb3bbbad0b65e5496bd,77ae74c04570dc67a52d7bb0bb9d02c2,delivered,2017-08-26 11:45:58,2017-08-29 04:30:55,2017-08-29 14:36:06,2017-09-07 14:59:54,2017-09-21 00:00:00
