order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
f408600ecfb1900d32519ca61e34e4f0,1,credit_card,1,34.35,2018-01-22 21:06:04,2018-01-22,21
abe2f022d042c0fddb08e982796d37dc,1,credit_card,5,64.14,2018-01-22 21:00:52,2018-01-22,21
793e6ea3191b9d6ead7fc77523efd898,1,credit_card,9,471.03,2018-01-22 21:34:59,2018-01-22,21
8fda82d5d041f776798e037d6628bd89,1,credit_card,1,105.18,2018-01-22 21:10:36,2018-01-22,21
483ad8e78dc16136316aded1f0602031,1,boleto,1,216.87,2018-01-22 21:16:20,2018-01-22,21
6b11ad95451aed510a1ff12346de4a14,1,credit_card,1,17.77,2018-01-22 21:01:45,2018-01-22,21
733de62aedbce1c54c823764c3057e10,1,credit_card,1,28.09,2018-01-22 21:32:08,2018-01-22,21
5e1c7d900683c3752dcb5908d72eed78,1,credit_card,2,61.77,2018-01-22 21:07:55,2018-01-22,21
dad3424b01751c6e21da6a7351174ca0,4,voucher,1,5.35,2018-01-22 21:18:23,2018-01-22,21
2bd67cb1676d5693690cc0bf9b149fa7,1,credit_card,1,63.27,2018-01-22 21:07:44,2018-01-22,21
dad3424b01751c6e21da6a7351174ca0,2,voucher,1,5.35,2018-01-22 21:18:23,2018-01-22,21
c12f0726eb6667bd058a5282d131e680,1,credit_card,2,79.37,2018-01-22 21:54:15,2018-01-22,21
dad3424b01751c6e21da6a7351174ca0,3,voucher,1,5.35,2018-01-22 21:18:23,2018-01-22,21
80def0e870b9d73753b39eb479c2694f,1,credit_card,1,24.85,2018-01-22 21:48:39,2018-01-22,21
41028caaf199df18f6fbf94e3ba6180c,1,credit_card,4,96.71,2018-01-22 21:45:48,2018-01-22,21
72b5838d29bbaafa945d07bcbc2d7d31,1,credit_card,3,107.78,2018-01-22 21:43:28,2018-01-22,21
83177602aad708cea549501386b021c6,1,credit_card,10,305.16,2018-01-22 21:17:58,2018-01-22,21
28f07abcb98384e4f6999f70c7ff3d13,1,credit_card,8,188.52,2018-01-22 21:53:53,2018-01-22,21
dad3424b01751c6e21da6a7351174ca0,1,credit_card,4,42.96,2018-01-22 21:18:23,2018-01-22,21
975cb77712bd0680ba72f72f842db285,1,credit_card,1,82.91,2018-01-22 21:20:53,2018-01-22,21
341db9fcd72b3de80c6d9ee4309abacd,1,credit_card,5,216.15,2018-01-22 21:41:47,2018-01-22,21
