order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
7f8ea9cfc45806c663bbb7cf99b530a5,1,credit_card,2,99.9,2018-05-07 09:32:19,2018-05-07,9
1562a930fc574b55669f07e580d8f6ff,1,boleto,1,38.82,2018-05-07 09:49:04,2018-05-07,9
321d8eaca23d22fe7ee30eb4125b7efa,1,credit_card,1,43.78,2018-05-07 09:57:39,2018-05-07,9
c4c8026516207b8ad1e841c44bd630d5,1,credit_card,4,104.62,2018-05-07 09:05:04,2018-05-07,9
58edf3f5f282ab91e0f6a6f2b85af02a,1,boleto,1,856.16,2018-05-07 09:01:58,2018-05-07,9
4d9266a6417c11bd5a749b0e87301826,1,credit_card,8,621.07,2018-05-07 09:25:17,2018-05-07,9
8ed4fab28a629dc8ac54a72fd279da02,1,credit_card,10,776.83,2018-05-07 09:12:14,2018-05-07,9
36eff6fb1038c819d2f3fcbdbbc36df1,1,credit_card,1,93.66,2018-05-07 09:12:14,2018-05-07,9
2695c625c0969a576dfa8a6888fd04cd,1,credit_card,1,67.13,2018-05-07 09:51:10,2018-05-07,9
9560aa739add27151f49eb54dc654667,1,boleto,1,157.45,2018-05-07 09:31:22,2018-05-07,9
971602526032659f775bbbe5b9142179,1,boleto,1,251.64,2018-05-07 09:12:36,2018-05-07,9
49287801ce45d679f7744b39f6fb6131,1,credit_card,3,117.37,2018-05-07 09:15:27,2018-05-07,9
48d5f41593d593945092952e824ce2f8,1,credit_card,3,37.78,2018-05-07 09:28:59,2018-05-07,9
1651555dc7398bd9445d899544a6f3a8,1,credit_card,5,67.72,2018-05-07 09:10:54,2018-05-07,9
7b0714f45a0369b445c5cd4fe277573b,1,credit_card,6,318.55,2018-05-07 09:47:07,2018-05-07,9
5ba66d346be6e2116fed589d3d644346,1,credit_card,1,99.9,2018-05-07 09:22:57,2018-05-07,9
dfbe1f9969a666a759c397598ddb21fa,1,credit_card,1,122.83,2018-05-07 09:19:23,2018-05-07,9
9ad7086ce39a4ffd4dd9b890f0578217,1,boleto,1,327.76,2018-05-07 09:17:34,2018-05-07,9
d2d240860510d69b59a0ff9624d195b8,1,credit_card,1,71.96,2018-05-07 09:41:29,2018-05-07,9
0a63a472b54f4e94fa67f374b05fc3ea,1,credit_card,6,63.44,2018-05-07 09:03:48,2018-05-07,9
f2d78e5d17d66ca25ccafaec01ccdff9,1,boleto,1,126.64,2018-05-07 09:20:56,2018-05-07,9
