order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
e6f96e33b5d31862c79ab7b0eea58d25,1,credit_card,3,124.8,2018-03-11 15:03:02,2018-03-11,15
ce702ac732df2f01cb1dd548866ae56e,1,credit_card,2,175.08,2018-03-11 15:24:27,2018-03-11,15
4f4830984a832508339321d903174164,1,credit_card,1,45.22,2018-03-11 15:37:25,2018-03-11,15
e45a12fb0ed186f1f4e4337f60933c54,1,credit_card,4,54.23,2018-03-11 15:52:51,2018-03-11,15
a5a4c85af7827f2a7ec7221ee9a5fc9f,1,credit_card,8,321.72,2018-03-11 15:45:24,2018-03-11,15
21a8afe0ed14ff28046585ae724b5410,1,boleto,1,87.65,2018-03-11 15:50:03,2018-03-11,15
d9102d5c83f5e99bcf6d5971a2db0606,1,boleto,1,99.15,2018-03-11 15:58:46,2018-03-11,15
3ffafbfb2ed55aa2246ffb6886b28d7a,1,boleto,1,60.28,2018-03-11 15:49:35,2018-03-11,15
f54790d8edca7a0fb56626c7a42e984a,1,credit_card,1,87.56,2018-03-11 15:36:44,2018-03-11,15
dff2aa79a32615789218574e63fe8829,1,credit_card,1,142.45,2018-03-11 15:13:10,2018-03-11,15
eaedbddc7cf568f1b667398781159118,1,boleto,1,59.34,2018-03-11 15:14:47,2018-03-11,15
4dae17135a98e9bd142551fd799f7b0f,1,credit_card,3,126.48,2018-03-11 15:56:29,2018-03-11,15
3f35e6f6080a0f108570a0f177f8c2bd,1,credit_card,6,138.73,2018-03-11 15:11:26,2018-03-11,15
