order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
02b0bf9164ac7753f9880e46dba17f6c,1,credit_card,1,63.42,2017-06-17 17:04:31,2017-06-17,17
1697ab1c88a58d47fe0154b461397e19,1,credit_card,1,37.68,2017-06-17 17:04:27,2017-06-17,17
077d6b93c4e88d06b124cf24fb67a28e,3,voucher,1,10.32,2017-06-17 17:11:05,2017-06-17,17
077d6b93c4e88d06b124cf24fb67a28e,5,voucher,1,19.8,2017-06-17 17:11:05,2017-06-17,17
077d6b93c4e88d06b124cf24fb67a28e,2,voucher,1,12.26,2017-06-17 17:11:05,2017-06-17,17
077d6b93c4e88d06b124cf24fb67a28e,6,voucher,1,25.73,2017-06-17 17:11:05,2017-06-17,17
077d6b93c4e88d06b124cf24fb67a28e,4,voucher,1,7.7,2017-06-17 17:11:05,2017-06-17,17
ffe1f3d903f7d8189c55f1e52438f593,1,credit_card,1,80.1,2017-06-17 17:20:47,2017-06-17,17
75707562c6865f8fd2172eff80a71210,1,credit_card,8,99.73,2017-06-17 17:47:40,2017-06-17,17
979f8ea562e84d3ed962b250fc08976f,1,credit_card,2,61.8,2017-06-17 17:38:56,2017-06-17,17
077d6b93c4e88d06b124cf24fb67a28e,1,voucher,1,28.56,2017-06-17 17:11:05,2017-06-17,17
