order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
84d60e19027c1623f295fe43b74ca280,1,boleto,1,40.58,2018-07-29 11:51:43,2018-07-29,11
671368711001bb0c49c6d8c1ec82cde3,1,credit_card,6,72.57,2018-07-29 11:59:53,2018-07-29,11
289a8144990935d17cbf39c255cd4d3e,1,boleto,1,61.2,2018-07-29 11:42:01,2018-07-29,11
0a90fd1ec2b6416cf95f9f9dbca21d9a,1,credit_card,2,54.43,2018-07-29 11:52:52,2018-07-29,11
54798b68c9437a3dac92d6b957c9d1ab,1,credit_card,1,57.5,2018-07-29 11:12:28,2018-07-29,11
9f49bd16053df810384e793386312674,1,boleto,1,1488.59,2018-07-29 11:41:33,2018-07-29,11
6a90c84c2efab9939e578dee122b521c,1,credit_card,1,62.65,2018-07-29 11:00:39,2018-07-29,11
fd7ad9fe2a5c9cf444bd25691f4900d9,1,credit_card,4,165.26,2018-07-29 11:05:31,2018-07-29,11
611793bc968aac5d1a9c623d1ab8aea6,1,credit_card,1,144.82,2018-07-29 11:56:52,2018-07-29,11
8ec9caca9f30411bda28f48d2aec61e2,1,boleto,1,62.25,2018-07-29 11:39:14,2018-07-29,11
0a4480a7856cae897440eb7229b25252,1,credit_card,5,119.39,2018-07-29 11:04:17,2018-07-29,11
4f4da9932bc77a525ca672e3b1b232f6,1,credit_card,1,66.42,2018-07-29 11:15:05,2018-07-29,11
5adc5247dae5445e0e95b51b2d29ebdd,1,credit_card,1,120.4,2018-07-29 11:18:31,2018-07-29,11
5820a1100976432c7968a52da59e9364,1,credit_card,1,52.24,2018-07-29 11:24:17,2018-07-29,11
