order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
6a3c03b4d8dd9b6cf04b7c09c5cf6627,1,credit_card,1,46.5,2017-12-05 08:48:23,2017-12-05,8
13d37da7780bd1fb1eca0512a3e75f00,2,voucher,1,20.0,2017-12-05 08:38:22,2017-12-05,8
6fd40293a9be9f1682cb718c67f0a568,1,boleto,1,117.77,2017-12-05 08:20:06,2017-12-05,8
13d37da7780bd1fb1eca0512a3e75f00,3,voucher,1,20.0,2017-12-05 08:38:22,2017-12-05,8
4a1f80ceda1b97b97de2f26670316ab8,1,credit_card,1,67.82,2017-12-05 08:07:50,2017-12-05,8
13d37da7780bd1fb1eca0512a3e75f00,1,credit_card,1,6.5,2017-12-05 08:38:22,2017-12-05,8
a9c199030066f7ca5241ce61d8eae23d,1,credit_card,5,332.73,2017-12-05 08:47:08,2017-12-05,8
e13b79bd2df632e6d095f6e31023e827,1,credit_card,7,81.23,2017-12-05 08:46:43,2017-12-05,8
b1bbfabb6b75dc7ff7050093749048e8,1,credit_card,5,50.0,2017-12-05 08:47:56,2017-12-05,8
5de6387107c3165295d2f19ab2db7be5,1,credit_card,3,159.86,2017-12-05 08:36:28,2017-12-05,8
1fbb2db5f09b8f2fe37fb58c85d2e301,1,boleto,1,151.74,2017-12-05 08:49:10,2017-12-05,8
9831a29d7f2e1f0526ea5d4f687ad13e,1,boleto,1,126.69,2017-12-05 08:28:27,2017-12-05,8
fede8020c97b05fce24255da2f3e298a,1,credit_card,1,112.43,2017-12-05 08:52:17,2017-12-05,8
28bbae6599b09d39ca406b747b6632b1,1,boleto,1,191.58,2017-12-05 08:18:35,2017-12-05,8
