order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
52267d8c7f4a0227294efd0ef23fcefb,1,credit_card,1,37.68,2018-01-21 13:23:04,2018-01-21,13
a455dc7b8d6735fa6ef94adaa7b849b7,1,credit_card,6,318.25,2018-01-21 13:47:57,2018-01-21,13
ab8544fad4e4adad2284def1184ae157,1,credit_card,1,106.38,2018-01-21 13:17:24,2018-01-21,13
395bd24a9f47fbb2a849ce49d4a04a97,1,credit_card,5,79.63,2018-01-21 13:11:51,2018-01-21,13
3c16692a1dd481962d06a7f55598d8c1,1,credit_card,2,51.14,2018-01-21 13:32:32,2018-01-21,13
842785266c32e96b693fa76cf473a88f,1,credit_card,1,35.77,2018-01-21 13:29:20,2018-01-21,13
b16644ef8d90f85510ad8fc9741edd46,1,credit_card,1,47.77,2018-01-21 13:16:00,2018-01-21,13
2c852a7e0e3b7773bea4ad95ee8e03c3,1,credit_card,5,192.39,2018-01-21 13:45:43,2018-01-21,13
94b4af903ad83ece478fc0ae73a4c893,1,credit_card,5,71.14,2018-01-21 13:53:27,2018-01-21,13
fb91c6352bd8ce8a7efb6337a4becec1,1,credit_card,2,35.0,2018-01-21 13:04:45,2018-01-21,13
745e2506fb647deca4669e1c88ce9783,1,credit_card,8,491.52,2018-01-21 13:20:39,2018-01-21,13
a3aede11f4580ce940d4f1287608b834,1,credit_card,6,186.5,2018-01-21 13:41:19,2018-01-21,13
efe9bd98be3cb5cb5c87e7ca27abe613,1,boleto,1,61.11,2018-01-21 13:28:36,2018-01-21,13
