order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
68e77d6af71665b7749d1e4ce51835ae,1,credit_card,1,134.49,2017-12-09 16:00:59,2017-12-09,16
c76aedd9fd59ea0c51535fd72fe97d9a,1,credit_card,2,79.98,2017-12-09 16:44:19,2017-12-09,16
dc1c0ba115f5ef217d19fc726f376b36,1,credit_card,2,91.89,2017-12-09 16:36:54,2017-12-09,16
4950976b463f24286a8eb3f80a2de8dc,1,credit_card,1,137.6,2017-12-09 16:06:45,2017-12-09,16
bf0cfc6928237115c830c949a774dc53,1,boleto,1,92.67,2017-12-09 16:57:39,2017-12-09,16
449843546854c1c20a560bcc47414c0b,1,credit_card,2,100.35,2017-12-09 16:19:12,2017-12-09,16
e672d31feca356c29c756d265da05cc2,1,credit_card,8,99.87,2017-12-09 16:10:03,2017-12-09,16
d917b61df82dea35fe77a6dd3f6022e3,1,credit_card,3,157.3,2017-12-09 16:50:35,2017-12-09,16
45eb4503d3f73099fb98d5fa26d2039b,1,credit_card,1,122.5,2017-12-09 16:45:31,2017-12-09,16
572be93cb31b1fcee2a7fac8071c8208,1,credit_card,2,105.87,2017-12-09 16:16:19,2017-12-09,16
