order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
966aa877aacb92e9ba70a4c8243945ea,1,credit_card,1,248.74,2018-06-21 22:53:55,2018-06-21,22
031a7dab65c3430d325ad35ab8a95277,1,credit_card,6,128.72,2018-06-21 22:17:19,2018-06-21,22
4f5310c68c4e9a2c3d5bd708df07d212,1,credit_card,2,68.05,2018-06-21 22:30:13,2018-06-21,22
e5daa600c317dd1854619b456f89fc1b,1,boleto,1,121.93,2018-06-21 22:45:51,2018-06-21,22
7b5f89bc09d40a73b09b4724e2680fa2,1,credit_card,1,40.17,2018-06-21 22:20:42,2018-06-21,22
35bfea17ea4bd00955284e537d942995,1,credit_card,1,20.04,2018-06-21 22:36:36,2018-06-21,22
994a9a6b0c7666ed14dd7790ce98bd39,1,credit_card,3,97.65,2018-06-21 22:26:45,2018-06-21,22
0ebf8e35b9807ee2d717922d5663ccdb,1,credit_card,4,170.84,2018-06-21 22:43:32,2018-06-21,22
415029216b664ca8671c17b0be718a0e,1,credit_card,1,163.44,2018-06-21 22:08:48,2018-06-21,22
ab85b4f1004139c85b34c049131c8030,1,credit_card,1,89.31,2018-06-21 22:17:00,2018-06-21,22
215a2af7298ced2c65d785d397e04880,1,credit_card,8,811.94,2018-06-21 22:42:52,2018-06-21,22
68b52a722cedcc13598a7fedcbe5a784,1,credit_card,1,102.93,2018-06-21 22:22:28,2018-06-21,22
35bfea17ea4bd00955284e537d942995,2,voucher,1,30.0,2018-06-21 22:36:36,2018-06-21,22
f974be4f3b9bbfd12587321f437e77b4,1,credit_card,1,95.56,2018-06-21 22:56:48,2018-06-21,22
35bfea17ea4bd00955284e537d942995,3,voucher,1,30.0,2018-06-21 22:36:36,2018-06-21,22
991822bb734dbc3bbda5554397c3d957,1,credit_card,2,125.02,2018-06-21 22:14:25,2018-06-21,22
3aebf099badf8a95a8c1831fc2373eda,1,credit_card,10,539.31,2018-06-21 22:40:05,2018-06-21,22
be79be86dd136655ce16f35875950995,1,credit_card,3,194.41,2018-06-21 22:19:27,2018-06-21,22
687fae09ac6fa7c5e99990afb9ddea3d,1,credit_card,7,91.57,2018-06-21 22:13:43,2018-06-21,22
e65c1034a0e40b31a10fb6ac79277ee6,1,credit_card,1,285.12,2018-06-21 22:32:27,2018-06-21,22
6adcecbe14853c4a59e88f497152d83c,1,boleto,1,45.78,2018-06-21 22:59:57,2018-06-21,22
0ebf8e35b9807ee2d717922d5663ccdb,2,voucher,1,100.0,2018-06-21 22:43:32,2018-06-21,22
