order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
4fb9c9ddfd0e850bd7523714d7e90d7a,1,boleto,1,22.68,2018-01-04 13:33:42,2018-01-04,13
1ee75dd3dc1076b563a223486e86e7b9,1,boleto,1,84.82,2018-01-04 13:25:14,2018-01-04,13
e7357fe4a77b19d99e8916f8e8af7b69,1,credit_card,4,142.44,2018-01-04 13:40:05,2018-01-04,13
e006227af733ca3bcba32f5577afd6d6,1,credit_card,1,107.89,2018-01-04 13:39:48,2018-01-04,13
507920861be390ea5beb588607e4b0ab,1,credit_card,1,154.66,2018-01-04 13:30:02,2018-01-04,13
7e90e3edeeb8c1da0769b4cb682cbfb1,1,boleto,1,21.68,2018-01-04 13:54:22,2018-01-04,13
6c582a1d03722135e181ae0c4203ef71,1,credit_card,4,81.23,2018-01-04 13:23:57,2018-01-04,13
91bcade2288597459e1dbce52d6d0ef9,1,credit_card,6,163.32,2018-01-04 13:14:34,2018-01-04,13
489d362ded79f4394b61b6e58453ab18,1,credit_card,2,30.0,2018-01-04 13:41:14,2018-01-04,13
b0ba58e96fcf1892b604e398e472af5e,1,boleto,1,86.43,2018-01-04 13:37:09,2018-01-04,13
e58ed0440e44bc5b5e5cba33106e3f66,1,credit_card,1,57.77,2018-01-04 13:53:07,2018-01-04,13
c70cb30c4935057ce1fe28f7f1226507,1,credit_card,4,369.6,2018-01-04 13:52:26,2018-01-04,13
