order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
6984dd59d3223f88d356dd9bb8117d2e,1,credit_card,2,61.27,2018-08-17 18:20:15,2018-08-17,18
aab255ef2ea7066420316c7ae7094fe2,1,credit_card,5,154.34,2018-08-17 18:47:21,2018-08-17,18
40425c5224829e5cc488f67f75f28d5f,1,credit_card,4,175.9,2018-08-17 18:44:30,2018-08-17,18
09fd1722d038ec5290cb862bb8ed8e46,1,boleto,1,176.34,2018-08-17 18:49:15,2018-08-17,18
dced68d765c92476f957de16fe116ecc,1,credit_card,1,86.58,2018-08-17 18:20:27,2018-08-17,18
25727c3a1c2ebe88d357a3ad2450c1ef,1,credit_card,3,153.1,2018-08-17 18:49:24,2018-08-17,18
2328df85ce27982b435b1e7fb55dd209,1,credit_card,3,369.22,2018-08-17 18:28:47,2018-08-17,18
24cf826a7c6a7038c6ec3a5173a4c78b,1,credit_card,1,68.02,2018-08-17 18:41:50,2018-08-17,18
d2e58ee8581dcfe3133f8edcbd413722,1,voucher,1,51.25,2018-08-17 18:34:51,2018-08-17,18
43b1a119dc947cc0fbf512a8763d2c15,1,credit_card,5,123.75,2018-08-17 18:51:02,2018-08-17,18
0fcc8a86bc6abccde37d94e2a28f17b9,1,credit_card,1,40.97,2018-08-17 18:15:08,2018-08-17,18
64570ade1d7db4b051bf5387c94bc96c,1,boleto,1,33.2,2018-08-17 18:16:56,2018-08-17,18
62eb11cfc9c20c567f4581e0e66725c1,1,boleto,1,57.39,2018-08-17 18:21:02,2018-08-17,18
248ecd132184e324749f7a4d42724ef0,1,debit_card,1,163.58,2018-08-17 18:10:22,2018-08-17,18
