order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
ac244956f757aeeb76242334254bf9a5,1,credit_card,1,0.58,2017-07-12 18:45:24,2017-07-12,18
35725e258cb9737116914bd049f987d4,1,credit_card,4,88.62,2017-07-12 18:55:08,2017-07-12,18
dce845cf61098865d01085518184dbb9,1,credit_card,4,86.73,2017-07-12 18:10:57,2017-07-12,18
7c294f26474f8acff99c9fb53540a110,1,boleto,1,147.59,2017-07-12 18:18:00,2017-07-12,18
a0171ff239b3463e4813e36663dac6f8,1,credit_card,1,102.0,2017-07-12 18:06:01,2017-07-12,18
7ea0cd46b9a8fbf664e537374947787c,1,credit_card,4,86.73,2017-07-12 18:10:14,2017-07-12,18
9cb560230b18aed833770219fd165e16,1,boleto,1,82.5,2017-07-12 18:26:00,2017-07-12,18
e99bb46d32c47a666290f7c5928f7236,1,credit_card,10,154.38,2017-07-12 18:33:35,2017-07-12,18
c945ff06cb8663806353c094c328ff56,1,debit_card,1,288.37,2017-07-12 18:31:13,2017-07-12,18
02457250c331120c9dea3bf840316d54,1,credit_card,10,368.75,2017-07-12 18:12:38,2017-07-12,18
ac244956f757aeeb76242334254bf9a5,2,voucher,1,89.7,2017-07-12 18:45:24,2017-07-12,18
855a13de235eda92e5acdf19d0157b67,1,credit_card,1,52.77,2017-07-12 18:37:55,2017-07-12,18
