order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
c7a69e528db122e94405b79ddc5ad934,1,credit_card,1,84.15,2017-11-14 08:56:10,2017-11-14,8
eba18dfa91e31cf748f9f52b779f9ae8,1,credit_card,1,31.77,2017-11-14 08:13:32,2017-11-14,8
4b3176150cda3ef1348ba91dfb6c7b32,1,credit_card,4,48.67,2017-11-14 08:28:59,2017-11-14,8
b19729f4717938d651f26d5f33dffd72,1,credit_card,8,206.99,2017-11-14 08:47:29,2017-11-14,8
6b1e495243da4b3d42a27e801e6f252f,1,credit_card,3,62.01,2017-11-14 08:05:16,2017-11-14,8
a7da4c5d1aa10f5bd43694601bea7057,1,credit_card,9,96.8,2017-11-14 08:56:14,2017-11-14,8
b0917656db06228a7b671f526b57baee,1,boleto,1,63.1,2017-11-14 08:54:42,2017-11-14,8
84521dd5e0868005d249eb084742a127,1,credit_card,1,94.31,2017-11-14 08:32:35,2017-11-14,8
ea07fcd3f9385395f50217c8ca1eaa45,1,voucher,1,45.1,2017-11-14 08:29:08,2017-11-14,8
cd327d6285b9ec84417e1b5e76bd97ff,1,boleto,1,86.15,2017-11-14 08:28:50,2017-11-14,8
