order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
257699bfe87de4eac234324e88db828a,1,credit_card,2,102.26,2018-05-15 14:16:57,2018-05-15,14
15b9bbc3bfc272e14a8da450ed7867c2,1,credit_card,2,82.5,2018-05-15 14:07:20,2018-05-15,14
31ef673f8e35f0cde11a5945a4f7a39d,1,credit_card,6,181.1,2018-05-15 14:34:25,2018-05-15,14
a94dbde6685583673685c6ee9a80359e,1,credit_card,1,27.2,2018-05-15 14:27:05,2018-05-15,14
6f1651e4c1a0b1e952c2510138563e47,1,credit_card,1,47.71,2018-05-15 14:31:21,2018-05-15,14
5b845522fbf6a862baf68d7b2d0b0313,1,credit_card,5,58.13,2018-05-15 14:57:12,2018-05-15,14
76dfdc67dd1cc3e3a74027dbee5d9cd8,1,credit_card,1,28.88,2018-05-15 14:30:40,2018-05-15,14
99edc58dc1d02b11403a10338c3a696c,1,credit_card,3,76.89,2018-05-15 14:21:56,2018-05-15,14
6d0f408f4dbc8d4ea87b6c5d5ab48775,1,credit_card,7,271.69,2018-05-15 14:30:51,2018-05-15,14
ee605d7a4828562e22bb239357c81830,1,credit_card,3,142.5,2018-05-15 14:53:02,2018-05-15,14
334c65aeb7365a6d5acee2e43ab3b2d2,1,credit_card,1,192.26,2018-05-15 14:03:08,2018-05-15,14
264a331d5c477e9c99eda714b40f91f8,1,credit_card,10,155.77,2018-05-15 14:57:01,2018-05-15,14
9436cfaa861428f70a41ac0a7e91d752,1,credit_card,2,47.87,2018-05-15 14:36:55,2018-05-15,14
