order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
a094215e786240fcfefb83d18036a1cd,86acfb656743da0c113d176832c9d535,delivered,2018-02-08 18:56:45,2018-02-08 19:32:18,2018-02-09 21:41:54,2018-02-19 13:28:50,2018-02-22 00:00:00
ca28049cbd8e65a6e26834584bb3d38e,c218c0ad64ba488d6abf967e0e346fb2,delivered,2018-02-08 01:34:00,2018-02-08 02:35:26,2018-02-09 22:17:20,2018-02-22 16:33:53,2018-03-08 00:00:00
d20a22b30ef6af31ef95346ff02133ed,a283df0eddc285d223a925e3ec1a0067,delivered,2018-02-08 11:37:22,2018-02-08 11:50:46,2018-02-14 20:11:57,2018-02-22 16:46:56,2018-03-12 00:00:00
8a9b30ac80da3860f049247b7464596f,8e150843c1138147cf8ea7253de0319d,delivered,2018-02-08 08:46:56,2018-02-08 09:10:36,2018-02-15 20:23:26,2018-02-16 20:14:59,2018-02-26 00:00:00
893898b048df9dfeafedf2c86eb5037c,477fdceea6e84f0e22f8db6ec404a3f0,delivered,2018-02-08 09:24:47,2018-02-08 09:35:30,2018-02-22 20:08:52,2018-03-14 00:49:45,2018-03-13 00:00:00
0d23d5f95886d46d2deaee6f7282316a,d4ade0e56c661ccfa575bc4270970209,delivered,2018-02-08 10:42:48,2018-02-09 02:50:44,2018-02-09 17:08:47,2018-02-14 15:39:04,2018-02-26 00:00:00
70e4a7d6c5ca0ca7bd543955b1d9c056,4d1d60431e94c06016147b85bd0b446e,delivered,2018-02-08 18:26:33,2018-02-08 19:02:06,2018-02-09 20:33:40,2018-02-19 20:27:14,2018-03-05 00:00:00
bf3fd3b1044615b0020cccb78f7b142a,3a8a658ae668c077b4d802d1d43b2a28,delivered,2018-02-08 10:30:24,2018-02-09 10:13:46,2018-02-09 22:41:36,2018-02-14 21:55:06,2018-03-06 00:00:00
dcaa8a5fd8f675e791daccbbbc9caf11,2b2d00cc7790247c69d95d823c8d9c6e,delivered,2018-02-08 11:26:09,2018-02-08 11:50:38,2018-02-08 21:39:07,2018-02-21 11:08:58,2018-03-19 00:00:00
3d1c4e2abc39b60c6d972acad25ea459,08ff8ee4ba2dc2a1ad0518273d841e04,delivered,2018-02-08 10:09:35,2018-02-09 02:50:23,2018-02-09 23:21:39,2018-02-15 22:33:31,2018-03-06 00:00:00
d8ff321383376dc17f0dc69b56fecffe,c44591b0739eb5323ce32b31619a6396,delivered,2018-02-08 19:05:16,2018-02-08 19:40:29,2018-02-09 19:38:44,2018-02-16 17:16:55,2018-03-12 00:00:00
d9a857b8ca6c8ca6a97e6977be3e47bb,4d6ea1b19aa670516d625c6da25d954f,delivered,2018-02-08 22:22:54,2018-02-10 02:35:55,2018-02-16 16:43:29,2018-03-05 22:38:34,2018-03-14 00:00:00
953e1e0627386608dd2ac2670d72950f,d89f3ead705781b92c6839ac8c9695ce,delivered,2018-02-08 23:20:32,2018-02-08 23:35:36,2018-02-09 18:48:31,2018-02-14 18:49:49,2018-02-22 00:00:00
bc235dc48cca3cbf2b7de10a83341903,252b958390acc3aba9cea6278deab103,delivered,2018-02-08 07:40:22,2018-02-08 07:55:33,2018-02-09 00:15:06,2018-02-22 22:34:20,2018-03-12 00:00:00
14fc11541ec454b0a370072e1e9f59a0,f873eea53c6efb9f7b57d7822b209e05,delivered,2018-02-08 10:50:20,2018-02-08 11:10:56,2018-02-08 23:25:04,2018-02-23 19:12:25,2018-03-14 00:00:00
69b00a66e2558dd57ba062f782995941,9ab2076d57685d708c6df2b209407b7a,delivered,2018-02-08 16:10:45,2018-02-08 17:06:04,2018-02-09 21:36:15,2018-03-05 16:38:47,2018-03-12 00:00:00
219666cede8138c78fdfd946ba487cd1,56e6bda6f8f777b2f416c69ae6884a46,delivered,2018-02-08 00:34:17,2018-02-09 10:55:52,2018-02-16 16:43:31,2018-03-01 14:08:06,2018-03-14 00:00:00
11cd24b7e4b9463f16ba03156c608cbd,198ce6d640d81b85713a4762e5cc5f07,delivered,2018-02-08 18:56:04,2018-02-09 02:50:11,2018-02-15 17:29:09,2018-02-23 16:23:02,2018-03-07 00:00:00
74d0656bd03c432ae4011b6c1dc97c09,11747a292c140f3903ae179efdc9b5cd,delivered,2018-02-08 14:50:47,2018-02-10 02:49:36,2018-02-14 17:05:53,2018-02-21 21:45:25,2018-03-12 00:00:00
53a9030f4c378093408080aa3809e214,a421f8306b6226a35378a093950a438e,delivered,2018-02-08 19:02:20,2018-02-08 19:15:28,2018-02-09 18:58:51,2018-02-20 19:16:55,2018-03-06 00:00:00
127f8f54e84665683a3c9bde5b3e768c,1396bd8f880391136e575e2176f68157,unavailable,2018-02-08 18:26:32,2018-02-08 19:01:40,,,2018-03-06 00:00:00
1591f1de66fc6657c009d107db35c4d2,04361b218639fa1eea85ab84aebcab7f,delivered,2018-02-08 19:43:13,2018-02-08 19:55:26,2018-02-14 15:30:44,2018-02-24 13:53:26,2018-03-07 00:00:00
7e491390b96f345321d7c43a4acfcc40,3030516cce1e4a728413a9737fc3528f,delivered,2018-02-08 13:29:13,2018-02-08 13:48:17,2018-02-08 22:44:56,2018-02-19 22:42:52,2018-03-06 00:00:00
