order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
d744783ed2ace06cac647a9e64dcbcfd,11,voucher,1,1.47,2017-07-05 00:22:57,2017-07-05,0
d744783ed2ace06cac647a9e64dcbcfd,10,voucher,1,1.47,2017-07-05 00:22:57,2017-07-05,0
fdf3b97e92962b8843c67a2c85c21f58,1,credit_card,6,120.09,2017-07-05 00:20:08,2017-07-05,0
d744783ed2ace06cac647a9e64dcbcfd,12,voucher,1,1.47,2017-07-05 00:22:57,2017-07-05,0
eeeef97bf3c86c4a53f1cf963efca5f1,1,credit_card,2,142.42,2017-07-05 00:51:58,2017-07-05,0
d744783ed2ace06cac647a9e64dcbcfd,4,voucher,1,1.47,2017-07-05 00:22:57,2017-07-05,0
d744783ed2ace06cac647a9e64dcbcfd,8,voucher,1,1.47,2017-07-05 00:22:57,2017-07-05,0
d744783ed2ace06cac647a9e64dcbcfd,6,voucher,1,1.47,2017-07-05 00:22:57,2017-07-05,0
8b5056c432a43ae02436c309892d84ff,1,boleto,1,75.08,2017-07-05 00:57:31,2017-07-05,0
d744783ed2ace06cac647a9e64dcbcfd,9,voucher,1,1.47,2017-07-05 00:22:57,2017-07-05,0
d744783ed2ace06cac647a9e64dcbcfd,1,credit_card,1,4.68,2017-07-05 00:22:57,2017-07-05,0
d1a6e1e7cadfe1427229d6a8afc29222,1,credit_card,7,168.14,2017-07-05 00:37:32,2017-07-05,0
d744783ed2ace06cac647a9e64dcbcfd,2,voucher,1,1.47,2017-07-05 00:22:57,2017-07-05,0
fa23ac72814ef3312abee6d83bba7665,1,credit_card,1,34.68,2017-07-05 00:35:30,2017-07-05,0
d744783ed2ace06cac647a9e64dcbcfd,5,voucher,1,1.47,2017-07-05 00:22:57,2017-07-05,0
d744783ed2ace06cac647a9e64dcbcfd,7,voucher,1,1.47,2017-07-05 00:22:57,2017-07-05,0
d744783ed2ace06cac647a9e64dcbcfd,3,voucher,1,1.47,2017-07-05 00:22:57,2017-07-05,0
