order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
c943bc78c323d9a46208210c587c2ce4,1,credit_card,1,21.04,2018-04-01 19:40:26,2018-04-01,19
0f95a7e23723d5388a494f2d812a8332,1,credit_card,1,35.13,2018-04-01 19:50:42,2018-04-01,19
8433606149b115b9f6e1916bdbe08dc4,1,credit_card,1,63.23,2018-04-01 19:45:02,2018-04-01,19
eb4b336bd21e49c74c82949c6cc43ec6,1,credit_card,1,66.18,2018-04-01 19:47:31,2018-04-01,19
77543b2e8e994aa61c15ac854bc7a7d8,1,credit_card,2,162.06,2018-04-01 19:11:01,2018-04-01,19
5decda9958a3cf3836fb5c0d263cebfb,1,credit_card,7,249.29,2018-04-01 19:59:26,2018-04-01,19
f315f8fbe6489c99c9e99dcbe52dace4,1,credit_card,4,136.64,2018-04-01 19:06:02,2018-04-01,19
d7f0913acbeab2d90a27f737d85a2d7a,1,boleto,1,61.15,2018-04-01 19:31:42,2018-04-01,19
03e533f76e0f8827796f3d0a45c61dc0,1,credit_card,1,32.37,2018-04-01 19:53:37,2018-04-01,19
d6ff82ba1b005fb6c2f1fab4e633b4ae,1,credit_card,1,134.76,2018-04-01 19:13:42,2018-04-01,19
3b253446924d20b4bb7220dfa7c68149,1,credit_card,8,225.46,2018-04-01 19:10:56,2018-04-01,19
fbc3d892b4dad0fee10db683ae33ec25,1,credit_card,1,31.72,2018-04-01 19:17:43,2018-04-01,19
6d3c3a50a1334e596c7d23901c33a8c7,1,credit_card,1,27.45,2018-04-01 19:59:52,2018-04-01,19
6fd39a1adde54d0a5e6fe5ddc6c8784a,1,credit_card,8,215.27,2018-04-01 19:57:10,2018-04-01,19
e3c64131d3d2295829639be7b74a6533,1,boleto,1,77.29,2018-04-01 19:51:11,2018-04-01,19
c2aa77318ccfe5fea754a5d1c2ff1544,1,credit_card,2,224.97,2018-04-01 19:44:52,2018-04-01,19
9c7f8270cfe5b9be15ce3d3bb0309587,1,credit_card,1,31.96,2018-04-01 19:12:15,2018-04-01,19
fea759da1fbb4566e226c7bb2c257a5e,1,credit_card,6,1019.99,2018-04-01 19:42:09,2018-04-01,19
