order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
b04b2f28409ccd550c06a3fca4d6eb00,1,boleto,1,67.08,2018-03-13 14:53:04,2018-03-13,14
969613d95cf3cfb1d3299488a732ffbc,1,credit_card,1,208.56,2018-03-13 14:27:54,2018-03-13,14
081dff6255d4b75937a72577339b2728,1,credit_card,1,52.88,2018-03-13 14:21:08,2018-03-13,14
e9806eb26422c1a8b79d49a2c74e6f20,1,credit_card,5,283.42,2018-03-13 14:49:08,2018-03-13,14
edfe3bc4d2b074eedb26e934a171f2f6,1,debit_card,1,68.13,2018-03-13 14:05:11,2018-03-13,14
eb31615d4fb1db2f9a185385df563762,1,boleto,1,162.04,2018-03-13 14:34:24,2018-03-13,14
206a3a8906ca90cfd9c9d3b330e518d3,1,boleto,1,35.14,2018-03-13 14:41:48,2018-03-13,14
4b53f2920ae3d24446cf49d6e51cb469,1,credit_card,4,46.22,2018-03-13 14:05:01,2018-03-13,14
dd0710bca2d815cf18148d1d9859fb3b,1,boleto,1,335.04,2018-03-13 14:44:11,2018-03-13,14
518180932a657bc87784d978e586649b,1,credit_card,1,66.39,2018-03-13 14:56:35,2018-03-13,14
bdeeea2fc303da3546a2ed06740d57f9,1,credit_card,1,233.93,2018-03-13 14:46:52,2018-03-13,14
1624e662b5bc50debee1678caa41dbfa,1,boleto,1,285.7,2018-03-13 14:00:17,2018-03-13,14
5461b16bc5220279efdefe1dba3db81e,1,credit_card,1,167.52,2018-03-13 14:36:36,2018-03-13,14
c2f4725573134736acc801bfc32b7e5b,1,credit_card,5,105.63,2018-03-13 14:07:07,2018-03-13,14
d2597ccadcbb4bede6cefca892c7094e,1,credit_card,6,125.37,2018-03-13 14:55:22,2018-03-13,14
a269f07880aaf28f6c7d476f8b56bcbe,1,boleto,1,93.41,2018-03-13 14:53:47,2018-03-13,14
d02810c489d42d7e54dd19b8d7c9d91a,1,credit_card,2,101.61,2018-03-13 14:16:30,2018-03-13,14
dbeb01520fa5b47df830feb1a9a1ac95,1,credit_card,10,235.39,2018-03-13 14:14:45,2018-03-13,14
4bea7c11bcf3f690cb3feee7b57a1e98,1,credit_card,5,180.73,2018-03-13 14:16:12,2018-03-13,14
77f1154408d21b17a8bb5ff045e9153c,1,credit_card,3,102.97,2018-03-13 14:16:46,2018-03-13,14
