order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
471a20066d4855e0de2359824437be13,1,boleto,1,97.65,2018-06-13 20:58:24,2018-06-13,20
02cbfc1aa8d209d7fec3325970ca22a6,1,boleto,1,35.45,2018-06-13 20:39:04,2018-06-13,20
e4020f274902a070b403d4f914dee557,1,credit_card,1,69.97,2018-06-13 20:58:34,2018-06-13,20
2e9f87abd0b9cb4737c51a8ed7a4097d,1,credit_card,3,213.97,2018-06-13 20:49:57,2018-06-13,20
e65d919c8e10d902b34ae4c8aeb57ae9,1,credit_card,1,177.87,2018-06-13 20:03:02,2018-06-13,20
589afae8e1396e2a2dc24a1c68223809,1,credit_card,1,141.31,2018-06-13 20:47:10,2018-06-13,20
16d353779b7e746727313fe0b83a5cb3,1,credit_card,4,41.06,2018-06-13 20:38:23,2018-06-13,20
c327bf79ca9f0099dd58157ec2b71839,1,credit_card,5,405.03,2018-06-13 20:56:31,2018-06-13,20
b27772444ff0dfa4484849857a81d53d,1,boleto,1,118.35,2018-06-13 20:08:25,2018-06-13,20
fc6c2b2dc641e9b43804f733841f943e,1,credit_card,1,68.35,2018-06-13 20:00:40,2018-06-13,20
bc0ce3adf08cf5e5c91ca98d2fa6f27d,1,credit_card,4,222.69,2018-06-13 20:44:34,2018-06-13,20
5bca61e411c4fcce08327a8efc371911,1,credit_card,8,494.27,2018-06-13 20:52:10,2018-06-13,20
b7d3b2799f51cd6167d7931df1546f8e,1,credit_card,1,49.39,2018-06-13 20:20:59,2018-06-13,20
623ad958e8a30b32e7b64d28aac09059,1,credit_card,7,388.74,2018-06-13 20:42:34,2018-06-13,20
8929fce83f27ebe948da9c53dcea6bea,1,credit_card,1,46.16,2018-06-13 20:49:51,2018-06-13,20
5dc59cf95fa0dc97fbe9961d2547b278,1,debit_card,1,187.37,2018-06-13 20:17:01,2018-06-13,20
