order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
b0f445cca9b6a54ff47e8834c16ba6c1,2,voucher,1,30.0,2017-03-07 16:37:01,2017-03-07,16
f323bb8ea0778da8d42a6de6499edb87,1,boleto,1,141.94,2017-03-07 16:37:23,2017-03-07,16
b0f445cca9b6a54ff47e8834c16ba6c1,3,voucher,1,20.24,2017-03-07 16:37:01,2017-03-07,16
8238b78624cf7cdf4fdb1a5e9906aada,1,credit_card,10,721.63,2017-03-07 16:51:21,2017-03-07,16
cf8a303d6edcce23699d7797c71ca28d,1,credit_card,2,259.15,2017-03-07 16:02:54,2017-03-07,16
fe61e92ff4a1b045c69b89b72e42643c,1,credit_card,10,208.07,2017-03-07 16:03:28,2017-03-07,16
39f9559c0533f3ea56143c01bfdd7d9c,1,boleto,1,450.42,2017-03-07 16:20:35,2017-03-07,16
7529a27c3db5807043903076a53133dd,1,boleto,1,85.04,2017-03-07 16:31:53,2017-03-07,16
b0f445cca9b6a54ff47e8834c16ba6c1,1,voucher,1,30.0,2017-03-07 16:37:01,2017-03-07,16
3273805a17a78c15811a6feb489662fd,1,credit_card,3,737.04,2017-03-07 16:07:57,2017-03-07,16
7f5dfed48e701a5377de885c64a99aff,1,boleto,1,20.52,2017-03-07 16:02:19,2017-03-07,16
b8fc541ddf448e0a01b133c5f34947dd,1,boleto,1,50.86,2017-03-07 16:58:41,2017-03-07,16
580a7a884de79afc29f68de2c148240a,1,boleto,1,117.44,2017-03-07 16:46:41,2017-03-07,16
