order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
87cbf27ac970c7423f11157c2ef6ec26,1,credit_card,10,307.69,2018-01-21 18:34:51,2018-01-21,18
c22f2d718da2e903bc885bb2fb0c7ae2,1,credit_card,14,149.03,2018-01-21 18:28:53,2018-01-21,18
b2c3a55ae550dfe8fea2cdca7df095cf,1,credit_card,2,52.72,2018-01-21 18:52:46,2018-01-21,18
3e9bba03e932414fa3ebd2ae83a0cffa,2,voucher,1,11.04,2018-01-21 18:09:12,2018-01-21,18
0e43d3e03f2ae293fc9e34a0ef9a24eb,1,credit_card,2,117.85,2018-01-21 18:53:21,2018-01-21,18
e7744f6b47fb7de31a60035c997d3956,1,credit_card,3,285.54,2018-01-21 18:44:44,2018-01-21,18
8b858e2c5909378020968c6302ab8629,1,boleto,1,176.23,2018-01-21 18:26:38,2018-01-21,18
15aaee8363bb9a9c8c77e095cf45ef5f,1,credit_card,1,69.49,2018-01-21 18:52:06,2018-01-21,18
3e9bba03e932414fa3ebd2ae83a0cffa,1,voucher,1,26.18,2018-01-21 18:09:12,2018-01-21,18
89b343512f0ecef64745c4e3bf856efc,1,credit_card,1,20.03,2018-01-21 18:12:07,2018-01-21,18
c22f2d718da2e903bc885bb2fb0c7ae2,2,voucher,1,16.27,2018-01-21 18:28:53,2018-01-21,18
6ec4d2a3950dd8341ae9b8e458e85802,1,credit_card,3,64.0,2018-01-21 18:57:44,2018-01-21,18
