order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
22aa0b4e8c7855fd8d534a7692579a36,9e1d60f744e20177e6c2b1062af5c97c,delivered,2017-01-20 11:12:25,2017-01-20 11:25:15,2017-01-20 14:18:57,2017-01-30 13:05:04,2017-03-02 00:00:00
6219ece1f053a3ffa649340e87cd93d2,356e49e06716cab5d634234a371dba70,delivered,2017-01-20 15:08:05,2017-01-20 15:21:48,2017-01-23 10:17:42,2017-02-02 15:15:52,2017-03-08 00:00:00
0cafd6a7576a6aae0f891008a87f1546,c758396a502648cb2e77ef06e0807a00,unavailable,2017-01-20 10:31:53,2017-01-20 10:45:12,,,2017-02-22 00:00:00
e4774d4c3b28de27487f1caa9de5a6f5,7820fb76c321c0ad6ffe4eb9fc1e5af6,delivered,2017-01-20 17:23:00,2017-01-24 03:35:24,2017-01-31 16:09:56,2017-02-10 16:34:57,2017-03-02 00:00:00
6789a1de9a37be580653e51fc6458776,d76512c766b6191a31760b27a3a671fd,delivered,2017-01-20 14:43:44,2017-01-20 14:55:10,2017-01-23 11:19:06,2017-02-17 13:28:01,2017-03-02 00:00:00
6bc6b07e448bae52d248c4df401d6157,7ab83c4dcbf17bff5832baf041f71fab,delivered,2017-01-20 19:44:07,2017-01-20 19:55:19,2017-01-24 07:34:51,2017-01-26 15:53:46,2017-03-03 00:00:00
f5d54f3d6cc2c7125dc1de8888ce8975,7f18a55ab36bb9522b71a169132b049a,delivered,2017-01-20 19:18:03,2017-01-24 03:45:39,2017-01-24 15:02:13,2017-01-30 11:51:55,2017-02-28 00:00:00
897702f9f3fe72f18863ffc09e7ddef3,d521a479946c5ddfa97cb9872da48e2d,delivered,2017-01-20 12:04:03,2017-01-20 12:15:23,2017-01-23 12:17:30,2017-01-30 14:23:39,2017-02-16 00:00:00
bb448c2c512a6883aa2a26cb57b6cf4a,ed0b5e13c101afa092296d346b2dbed4,delivered,2017-01-20 11:38:56,2017-01-20 11:50:17,2017-01-25 11:32:42,2017-01-27 13:16:00,2017-03-01 00:00:00
7ef1da1730f64df72be4189c5ea58c66,ed672ba37544385256cd475cb61a468f,delivered,2017-01-20 16:32:37,2017-01-21 16:41:49,2017-01-24 11:43:54,2017-02-02 10:33:59,2017-03-02 00:00:00
bab0a62e41a5f0abc7f04989cdd7a6fd,91fd5aa21b364a805141f532a7bfab2d,delivered,2017-01-20 20:33:49,2017-01-20 21:02:21,2017-01-26 10:32:23,2017-02-07 16:31:32,2017-03-14 00:00:00
0f475d7e08b52d8abf7e8c6141286c27,93794f99eb7b7e4cb838e17e2032377b,delivered,2017-01-20 19:23:11,2017-01-20 19:31:08,2017-01-23 09:33:17,2017-01-27 17:05:58,2017-03-02 00:00:00
db0b12b763f716df3f27218724161479,84670f973f394ff5609861af7d0157ae,delivered,2017-01-20 19:22:40,2017-01-20 19:31:22,2017-01-23 11:29:09,2017-01-25 17:17:57,2017-02-28 00:00:00
66f1a7baf73c12eb3af95058da54b6f8,ffe51ba924ffabbb6e1ec2c92e582851,delivered,2017-01-20 22:11:31,2017-01-20 22:21:59,2017-01-24 12:09:03,2017-01-28 06:41:37,2017-03-02 00:00:00
6b686186d43eaa21c407ecf34ebb9ee6,be6d6b80ed0d80156defc8802d89eed2,delivered,2017-01-20 14:30:03,2017-01-21 14:50:18,2017-01-30 13:32:41,2017-02-03 13:34:36,2017-02-22 00:00:00
8bef37e0a778afcdf32118f376beb9de,332ea0e2b2e87e9ed11f7aee42cf698f,delivered,2017-01-20 19:33:29,2017-01-20 19:45:13,2017-01-23 11:52:31,2017-01-30 14:09:01,2017-02-28 00:00:00
abfb34ed11820c7247adfb30fe5bb7ae,0d0f6b38e873757a949a9c3624b21a93,delivered,2017-01-20 00:25:39,2017-01-20 01:30:17,2017-01-23 10:02:29,2017-01-31 17:44:19,2017-03-16 00:00:00
5a4cc097e0e591ab3f150524b83d81af,3e538d735070c509095ccbdb699f798d,delivered,2017-01-20 03:35:44,2017-01-20 03:50:12,2017-01-25 10:04:09,2017-01-31 10:12:18,2017-03-03 00:00:00
