order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
f8be452a84b539d25445efac063ac421,1,credit_card,1,37.85,2018-07-24 18:59:11,2018-07-24,18
3304b73bf1a8b2f1e44d5cd320476582,1,credit_card,1,95.66,2018-07-24 18:48:09,2018-07-24,18
21094f6fd8017c8b7339040142abea71,1,credit_card,8,80.63,2018-07-24 18:10:05,2018-07-24,18
63fd927963e60a8c2f1baa83431cfedc,1,credit_card,2,213.46,2018-07-24 18:31:01,2018-07-24,18
3114c613f929e41052d2b64661080c44,1,credit_card,6,130.01,2018-07-24 18:24:38,2018-07-24,18
0c2cbbfae44e4f2bd7c747a2c2b05bbe,1,credit_card,1,37.37,2018-07-24 18:50:07,2018-07-24,18
d7db08dbc78c01587c1da8ce08e6269c,1,credit_card,2,151.9,2018-07-24 18:36:55,2018-07-24,18
908fe1b8b7e5ef073fc701112c902111,1,voucher,1,41.0,2018-07-24 18:13:35,2018-07-24,18
e1bee8e7f813a2a119a1296c6fafdad7,1,credit_card,1,160.79,2018-07-24 18:52:42,2018-07-24,18
f41a94d6c69bc6a77e342c4a43f14cdd,1,boleto,1,45.3,2018-07-24 18:46:10,2018-07-24,18
681dfff7b99a142f8add974aa7deab83,1,credit_card,2,101.21,2018-07-24 18:56:30,2018-07-24,18
