order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
9defaf92cff22420e4e8ef7784815a55,64fb950e760ec8b0db79154a1fa9c1bf,delivered,2018-05-11 13:10:51,2018-05-11 13:36:50,2018-05-16 14:43:00,2018-05-21 16:09:55,2018-06-05 00:00:00
90349f264a3d6a2525a34598d09dda6b,d19f254a07da73a055409256e9bfe40a,delivered,2018-05-11 16:35:19,2018-05-12 03:32:26,2018-05-14 15:16:00,2018-05-15 18:38:39,2018-05-21 00:00:00
c0fcc74d37e499bd4f73ddca4ffb9a64,adba3dd15f1dde0300416deaf8370c4a,delivered,2018-05-11 13:51:46,2018-05-11 14:16:30,2018-05-16 06:34:00,2018-05-21 20:33:55,2018-06-04 00:00:00
2bfb6645f99e561b82bbdd84c98da7e1,1052b949c000efee96083e5b24bd7a60,delivered,2018-05-11 22:49:21,2018-05-11 23:11:15,2018-05-14 11:13:00,2018-05-15 15:56:33,2018-05-24 00:00:00
9b189f6cf2ef734a7dd0419ed3c64d99,f8508e9ec506a046a25f3a4a63d0c630,delivered,2018-05-11 10:49:39,2018-05-11 11:09:02,2018-05-14 14:49:00,2018-06-25 13:08:37,2018-06-13 00:00:00
fd3b391929c4fc835fb015acdf8049e2,9cb5cb63842b6b3b9843f6803eda167e,delivered,2018-05-11 12:38:02,2018-05-11 12:57:06,2018-05-15 12:00:00,2018-05-16 15:06:34,2018-05-29 00:00:00
fb3d204c4263192a9661a13797bfd63e,944ed9a986f84223da31772319fe213a,delivered,2018-05-11 16:59:46,2018-05-12 03:32:12,2018-05-14 13:57:00,2018-05-21 12:12:59,2018-06-11 00:00:00
24c2ea18beb03e17972ed33b519950c1,638be9d39246650868db07d10456527c,delivered,2018-05-11 09:49:31,2018-05-12 09:54:21,2018-05-14 15:08:00,2018-05-16 23:57:51,2018-05-25 00:00:00
485c8e15ad0c30dc2d7aaf0165572c19,7a53f98dd19fa1493d14741d38ef87b2,delivered,2018-05-11 10:49:37,2018-05-11 21:10:42,2018-05-12 09:03:00,2018-05-21 17:27:25,2018-06-11 00:00:00
b0f09542f907cada33dd7ff85f029a71,ad0d03e2b961f34fdc46f626f6862f00,delivered,2018-05-11 23:36:27,2018-05-11 23:51:17,2018-05-14 13:21:00,2018-05-18 21:05:02,2018-05-29 00:00:00
e7f237163458b9df35d29d4ee460f233,0561cee0e208939ff198184d3d7bd9fa,delivered,2018-05-11 09:58:44,2018-05-11 10:17:48,2018-05-11 13:37:00,2018-05-17 22:05:48,2018-06-06 00:00:00
ffa466d3e55f98477b7e0da764df3c6c,84b9f36a23bcee1236bc7f13afab749d,delivered,2018-05-11 08:05:57,2018-05-11 08:30:44,2018-05-14 13:28:00,2018-05-18 17:44:26,2018-06-07 00:00:00
8b47e7e04a986e036f10ab10bae91a4b,afe72ed049ec9d0b2197c39828695745,delivered,2018-05-11 12:27:18,2018-05-12 03:32:26,2018-05-15 09:58:00,2018-05-24 13:16:42,2018-06-01 00:00:00
7704a0d92762105c0ba272c37a94b5ca,09ed4e9b4faf4f69fecc31273d565cdd,delivered,2018-05-11 09:53:14,2018-05-11 10:17:33,2018-05-11 15:01:00,2018-05-14 13:58:55,2018-05-22 00:00:00
ee24a4c9f2a2d7aa315838be51c92fd2,cdd80b2081f42efba588cac314068473,delivered,2018-05-11 17:14:26,2018-05-11 18:06:57,2018-05-14 13:01:00,2018-05-23 14:48:57,2018-06-06 00:00:00
