order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
cde7b4e633f0dd24536cab563a33ccb9,b05df7fc4b04012e503b4950aa27a8d2,delivered,2017-09-02 23:23:01,2017-09-02 23:35:11,2017-09-04 20:00:01,2017-09-14 20:53:31,2017-09-27 00:00:00
2656fd6fdbfe33c6421cb390eef1a73b,683c56d8fb22ac87888587310311cf2c,delivered,2017-09-02 22:27:06,2017-09-02 22:35:22,2017-09-04 21:29:53,2017-09-11 20:41:34,2017-09-25 00:00:00
6d7bfd3551f91299c7e4b7f0922e9e75,cf82926706d6fb674a9ec6b60677b2f6,delivered,2017-09-02 11:02:38,2017-09-04 12:24:03,2017-09-04 20:37:59,2017-09-08 15:36:41,2017-09-21 00:00:00
a646e30f512cd6a45275f8808e6bc676,79f31725d7341127ad5283a7768da232,delivered,2017-09-02 19:24:31,2017-09-02 19:35:09,2017-09-04 20:34:56,2017-09-06 21:57:51,2017-09-25 00:00:00
0b446830af3811ef0d7c2e0db238af50,c180879e74d4c16ff6a311d185440de6,delivered,2017-09-02 15:44:30,2017-09-02 15:55:12,2017-09-05 15:47:58,2017-09-11 17:42:21,2017-09-21 00:00:00
2b1d7ce076791a6c43b897382a7b7ab1,88d99e45257c1705ee90afc9f2736dab,delivered,2017-09-02 21:37:18,2017-09-02 21:50:20,2017-09-05 15:47:59,2017-09-08 19:12:39,2017-09-21 00:00:00
15da85d19161f01ef880f55143598cdc,2b8eaeb809e73b1033fbf57a8633efcc,delivered,2017-09-02 19:28:43,2017-09-05 14:10:15,2017-09-06 13:12:40,2017-09-13 15:10:34,2017-09-27 00:00:00
29c6b96c5e696a196f1506078a1346cf,a871b98f29f12889ac15859d049e289d,delivered,2017-09-02 19:53:33,2017-09-05 04:36:00,2017-09-06 22:07:38,2017-09-11 18:45:26,2017-09-22 00:00:00
4ff9dbb3b682b9c1a8f93e22dce70106,8acb7867a1b2968030d945c538682170,delivered,2017-09-02 11:32:54,2017-09-02 11:45:22,2017-09-04 22:15:12,2017-09-12 18:37:37,2017-09-27 00:00:00
b9cc09d74b35b6e55620022d806066ec,792c82543cb5319c0747d9c97386863f,delivered,2017-09-02 13:04:14,2017-09-04 17:30:19,2017-09-06 20:56:57,2017-09-13 18:15:56,2017-09-15 00:00:00
170cdbf7e3806693dce1451299ee4ff7,684c373513ceb1c2ccf7ff48a72905ca,delivered,2017-09-02 10:26:03,2017-09-02 10:35:17,2017-09-06 21:33:08,2017-09-14 20:59:48,2017-10-03 00:00:00
d0b9bcb0d474f6525456037afe12820f,2234c43d78384c202447f319adeba1c4,delivered,2017-09-02 13:20:52,2017-09-05 04:24:49,2017-09-15 15:17:29,2017-09-20 19:10:45,2017-09-22 00:00:00
2b02b803da2669d8124f759b338c3b4c,228f37a3380620e2ec5c239f5b7a245d,delivered,2017-09-02 22:22:40,2017-09-02 22:30:18,2017-09-06 18:16:45,2017-09-17 08:32:37,2017-09-27 00:00:00
607d3bb7a9446cd716e0fe3689dfcdaf,914fa7179e73f1d63eb0633c566217d7,delivered,2017-09-02 14:38:20,2017-09-03 14:45:15,2017-09-05 14:36:50,2017-09-13 19:54:50,2017-09-25 00:00:00
14b8b8e32ed52dcf82a3e04d1881425d,a7f1430b91bc7526030c0cbd89af179e,delivered,2017-09-02 17:06:10,2017-09-02 17:24:30,2017-09-04 19:43:44,2017-09-11 16:57:55,2017-09-22 00:00:00
5942bd3a8502a95cab0655d31eb2c6fc,0da03c17bb6e78ca54c42dd0332b5847,delivered,2017-09-02 10:17:22,2017-09-02 10:30:20,2017-09-05 11:59:12,2017-09-13 18:44:50,2017-10-04 00:00:00
ee116eb6355020a3addabb2a821ec818,b53ead64a4a888ed84bc181403314bef,delivered,2017-09-02 12:33:25,2017-09-02 12:45:16,2017-09-08 23:42:22,2017-09-15 21:23:08,2017-09-22 00:00:00
