order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
1fac502a34e64b8fe035b46bf6162f83,1,credit_card,3,64.53,2018-03-27 19:22:57,2018-03-27,19
076ff98c0f285dcbbf7a2d5ad9146322,1,credit_card,4,162.83,2018-03-27 19:42:13,2018-03-27,19
0cde8327c49577c3c0fed91e084daef5,1,credit_card,6,346.21,2018-03-27 19:07:09,2018-03-27,19
997c9f908691b9dc69c3b7b3a4433c65,1,credit_card,3,169.75,2018-03-27 19:11:55,2018-03-27,19
6740c73dc204155d7ea39a1c893b48c2,1,credit_card,15,350.09,2018-03-27 19:48:12,2018-03-27,19
c7765f73aa21565b6f703032dca277dd,2,voucher,1,20.68,2018-03-27 19:07:08,2018-03-27,19
405ea1828ef697a508aea9cdafdc7e79,1,credit_card,7,76.99,2018-03-27 19:33:01,2018-03-27,19
caa9ea8230c1a21750f938c306e730c7,2,voucher,1,27.8,2018-03-27 19:07:09,2018-03-27,19
9a0ff85473ef691bca39a3636f6753c4,1,debit_card,1,249.94,2018-03-27 19:23:42,2018-03-27,19
c6630f530cbd8c6e773a12a891182c31,1,credit_card,3,342.54,2018-03-27 19:52:58,2018-03-27,19
62c509fe3a2bc8c153ddb5c4b3d8abd8,1,credit_card,2,148.88,2018-03-27 19:19:53,2018-03-27,19
62b59d3fd880df7032e73ddb97f7f00f,1,credit_card,2,71.17,2018-03-27 19:15:37,2018-03-27,19
c7765f73aa21565b6f703032dca277dd,1,credit_card,1,15.61,2018-03-27 19:07:08,2018-03-27,19
1b378c6853f2d592f7769653207bc18f,1,credit_card,1,135.62,2018-03-27 19:36:34,2018-03-27,19
1fac502a34e64b8fe035b46bf6162f83,2,voucher,1,50.0,2018-03-27 19:22:57,2018-03-27,19
436a28a029a7c89474beca1de4f02a29,1,boleto,1,116.9,2018-03-27 19:51:12,2018-03-27,19
10492d21e254a11aa46c125a01702bfa,1,credit_card,1,62.82,2018-03-27 19:03:56,2018-03-27,19
caa9ea8230c1a21750f938c306e730c7,1,credit_card,2,20.98,2018-03-27 19:07:09,2018-03-27,19
