order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
29aa894dd1e254d4a65a409b917c9e87,1,credit_card,2,62.01,2018-02-12 21:41:59,2018-02-12,21
8486f414a491ce27cbb5e501739d2d04,1,credit_card,1,37.17,2018-02-12 21:04:36,2018-02-12,21
814948d5529f58dfc7bf33ac7f6adba4,1,boleto,1,147.97,2018-02-12 21:43:34,2018-02-12,21
f271cf9a7c9265ad2b7f53c6a8d5708b,1,credit_card,3,92.9,2018-02-12 21:25:28,2018-02-12,21
72f2b0985c221947500b786ead233a87,1,credit_card,6,63.27,2018-02-12 21:54:11,2018-02-12,21
269507123b136cce3d2f6c5915f11bad,1,credit_card,2,217.61,2018-02-12 21:13:25,2018-02-12,21
4d2e19ae56a1a07f7e506913229d76fa,1,credit_card,4,978.97,2018-02-12 21:18:43,2018-02-12,21
e10c65499c59e57eea4d979ac5eb3d0f,1,credit_card,5,112.2,2018-02-12 21:16:51,2018-02-12,21
f9ec58487d5b17279ea8e6226772ed60,1,credit_card,3,185.92,2018-02-12 21:09:21,2018-02-12,21
041fd411ba3cebfe101d1dadc0666ce6,1,credit_card,2,145.58,2018-02-12 21:47:28,2018-02-12,21
bccf051dcbdb40d7aa00e84a00b169e6,1,credit_card,3,121.87,2018-02-12 21:17:41,2018-02-12,21
095eb530e061e441f8ad27b2c8ca549f,1,credit_card,1,21.15,2018-02-12 21:07:19,2018-02-12,21
d58887281a80d1e9b471be2d2f0bc774,1,credit_card,2,58.82,2018-02-12 21:24:45,2018-02-12,21
