order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
775130c792f4c6460c63162e994a1114,d4cd9729eeca5306a2c039fe6e55601e,delivered,2017-12-04 17:24:57,2017-12-04 18:30:29,2017-12-05 16:09:06,2017-12-11 18:52:10,2018-01-04 00:00:00
08652363092b158440e2422e7c3ccaf4,03b3813a78be4cf5205e70977ad78d29,delivered,2017-12-04 18:26:12,2017-12-04 19:04:48,2017-12-11 19:48:52,2017-12-19 01:15:07,2018-01-04 00:00:00
e2493d49c7ac426207fb7575814ebbd4,660e0dca520294ab5ff435d0298627f9,delivered,2017-12-04 17:16:55,2017-12-04 18:30:31,2017-12-05 21:37:09,2017-12-21 21:17:08,2018-01-09 00:00:00
c1c7173565800e41c6701cfc4435f467,2f0d2cbd1ac4d6d80d7cbc6bc5f22160,delivered,2017-12-04 22:10:16,2017-12-05 10:30:45,2017-12-06 16:04:35,2017-12-21 10:35:24,2017-12-28 00:00:00
a4df4e468e42ed5687c3ee2e925239a7,e5e50b9e762526a12499a7bb4e97a862,delivered,2017-12-04 17:42:45,2017-12-04 17:56:23,2017-12-08 21:38:48,2017-12-15 23:42:41,2017-12-28 00:00:00
c63664068aa3636080c2cd77c53971ab,66e8039d5fddd75067de6b08e4bb22e7,delivered,2017-12-04 17:01:15,2017-12-04 17:46:53,2017-12-05 21:48:35,2017-12-22 20:09:32,2017-12-28 00:00:00
db75b87461daf92c7fdf7310f347d229,31b09f351f1304b76f05c3e4039b4699,delivered,2017-12-04 17:49:44,2017-12-06 02:38:30,2017-12-12 22:26:31,2017-12-18 22:14:33,2017-12-20 00:00:00
9dc439a9d732ca991174a53f114c3cde,6660b4dcb6bc876c71cb3f2d8de060dc,delivered,2017-12-04 11:10:27,2017-12-06 02:50:37,2017-12-11 21:19:21,2017-12-12 19:42:07,2017-12-20 00:00:00
7da78752e9ddd817f22933c2763db33c,cf23b7f0eb89c7d7d05dfcd8671ade01,delivered,2017-12-04 16:54:08,2017-12-05 18:53:23,2017-12-07 13:43:35,2017-12-20 19:33:17,2018-01-02 00:00:00
b760ac65b36c9bbc913c2dd94131faf3,686ce156cefdae2f46a1b7917d96ef18,delivered,2017-12-04 11:57:38,2017-12-04 16:31:14,2017-12-05 20:55:38,2017-12-11 15:58:59,2017-12-27 00:00:00
c5a6176838c42bcb0286f07cf06afe84,141a1a131f78b3329311abcc428991bf,delivered,2017-12-04 12:44:45,2017-12-04 16:33:35,2017-12-06 19:08:11,2017-12-28 23:03:53,2018-01-10 00:00:00
c2b069d5ec39e0542002c35099d4ed4e,b2284c8ca3597551ab478ae9e1558aaa,delivered,2017-12-04 19:43:16,2017-12-04 19:55:38,2017-12-06 16:24:41,2017-12-13 16:48:55,2018-01-05 00:00:00
f5dd4c037b81efb0d1ea5d0f7d8beddf,4f93c6056cac7dad802e12622a468703,delivered,2017-12-04 15:18:06,2017-12-04 17:23:03,2017-12-05 20:06:08,2017-12-16 15:33:21,2018-01-02 00:00:00
252a85fbb824c236e3b232f556edfc68,519579a0b1843161c9ac5cac2376caec,delivered,2017-12-04 09:47:00,2017-12-05 11:30:01,2017-12-05 21:13:43,2017-12-26 21:18:53,2017-12-27 00:00:00
0ab8d66a698afcb3665ba9be03cedc6d,2ffc88ec5e8f0015074628574fdee23c,delivered,2017-12-04 21:30:05,2017-12-05 10:30:41,2017-12-12 21:54:43,2017-12-13 20:05:20,2017-12-20 00:00:00
fe9eb7fc7765ab4b09f817fda0b63089,80db8c7a7ea6b11ca4c65cc2b93a6dc0,delivered,2017-12-04 14:37:42,2017-12-04 17:07:11,2017-12-05 17:58:06,2018-01-13 00:45:24,2018-01-02 00:00:00
cfe5649887c20d8a27d7a9a2302a9d9b,7c9e2de99b4d853ad2849bf211810bcf,delivered,2017-12-04 15:12:16,2017-12-04 17:22:41,2017-12-12 00:25:34,2017-12-26 22:25:27,2018-01-04 00:00:00
46aed1a9166babaebbe7af749841b024,7ee49fee1a5d3c3c30f39ca51b1b367e,delivered,2017-12-04 21:01:36,2017-12-05 08:30:50,2017-12-05 22:57:06,2017-12-12 22:09:37,2018-01-02 00:00:00
2d6e7665b6e34b4c1531c9e06517b1f9,8133147c1bfe4c00340064eaa286d0b7,delivered,2017-12-04 16:28:25,2017-12-04 17:32:13,2017-12-07 22:37:07,2017-12-20 00:35:31,2017-12-27 00:00:00
302ba220a9388d22b3f036a1b9919b3f,1bb24fe0dc7571ac3c3846460c93edff,delivered,2017-12-04 19:12:17,2017-12-06 12:30:43,2017-12-05 23:47:32,2018-01-23 00:52:54,2018-01-02 00:00:00
e08878ad70acad81d0e90f59e56ce9a6,a42c2f542fb5838777737cc684c5b4d4,delivered,2017-12-04 01:17:51,2017-12-04 01:30:27,2017-12-11 16:09:24,2017-12-12 21:06:10,2017-12-20 00:00:00
50428fc6ef58fd5cebf433ef7f06be0d,7dab920e35ce0d5b1139e8999423fcc1,unavailable,2017-12-04 23:10:03,2017-12-05 10:30:43,,,2017-12-27 00:00:00
