order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
63324a20b5f0324063118eb12d4ff9c8,1,credit_card,5,289.57,2018-06-24 11:41:00,2018-06-24,11
45dbfcedafb7b44504dfb439ae973db0,1,boleto,1,113.56,2018-06-24 11:35:54,2018-06-24,11
382b9a329506a02938a67de41483aca1,1,credit_card,1,42.51,2018-06-24 11:22:38,2018-06-24,11
3b729521034317529479f3501a6bd163,1,boleto,1,32.65,2018-06-24 11:22:10,2018-06-24,11
f5e2da86d5da6b3c66ec9f76a8c91bb3,1,credit_card,8,312.37,2018-06-24 11:41:01,2018-06-24,11
0e4b1ee38c10f79bb6eaffa7c60ae724,1,credit_card,1,317.4,2018-06-24 11:39:03,2018-06-24,11
47cdb12caf2067098633bc9a0d3679f7,1,credit_card,2,144.99,2018-06-24 11:32:26,2018-06-24,11
aaf164d36ed493530b104e9e76e44af9,1,credit_card,1,63.55,2018-06-24 11:33:49,2018-06-24,11
33adf242c9c30fa2e16fc97d70845487,1,credit_card,3,623.1,2018-06-24 11:49:34,2018-06-24,11
9e2b4837befe1f63cab8e26686e848be,1,credit_card,1,161.72,2018-06-24 11:31:36,2018-06-24,11
343ad65d4499c28a305a205b8ebc0cd4,1,boleto,1,130.01,2018-06-24 11:08:41,2018-06-24,11
