order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
959736e06ddf68235a3bd98b1bf8edba,1,credit_card,5,95.09,2018-03-04 17:48:58,2018-03-04,17
4ff3fc0a3d6e628acc27a25e1b6ed687,1,boleto,1,59.69,2018-03-04 17:32:32,2018-03-04,17
99c17c28779e5f367888a507c1ceaf96,1,boleto,1,86.72,2018-03-04 17:16:20,2018-03-04,17
b52314e04baaecb498e1446be2dcabee,1,credit_card,5,238.65,2018-03-04 17:25:30,2018-03-04,17
43fb59e264c079e9579f33f7d0f240a8,1,credit_card,1,31.77,2018-03-04 17:16:35,2018-03-04,17
2471792dd93b34ffd37de5cdd632bf6e,1,credit_card,1,167.34,2018-03-04 17:37:01,2018-03-04,17
f60e24afa1a33daf8c332325bafb1687,1,credit_card,1,45.08,2018-03-04 17:48:42,2018-03-04,17
4c1c077d67d0bdf88d4523a14781be05,1,credit_card,8,204.55,2018-03-04 17:57:09,2018-03-04,17
029de66f2ffa0e793ca2aad5e304a748,1,boleto,1,198.72,2018-03-04 17:04:40,2018-03-04,17
35bc36d5460374d96175822d91d79cd1,1,credit_card,6,268.48,2018-03-04 17:32:23,2018-03-04,17
271a60ca2e506446f84f15a5246bced3,1,boleto,1,123.52,2018-03-04 17:40:28,2018-03-04,17
938d0d5452caf9c7ded66459c9440bcf,1,credit_card,1,205.99,2018-03-04 17:35:02,2018-03-04,17
27e4b7566f5f9244634481ca9b048a2f,1,credit_card,1,81.67,2018-03-04 17:23:24,2018-03-04,17
c6a9052634caae576f272ecf2e3a9b1e,1,credit_card,1,60.69,2018-03-04 17:51:58,2018-03-04,17
