order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
673c33bc0fb36d9b542e2bb104c14841,2,voucher,1,37.9,2017-12-01 14:40:25,2017-12-01,14
2d48e0823cd1b60fcd0653613d712e27,1,credit_card,2,78.62,2017-12-01 14:16:47,2017-12-01,14
94e9d4fb987019517b0aac56db0ae735,1,boleto,1,65.24,2017-12-01 14:46:09,2017-12-01,14
e134db9b2f9178ed55725a25b33e48c4,1,credit_card,1,1644.36,2017-12-01 14:09:20,2017-12-01,14
5278f92718cd6d3de89da59a99515b34,1,credit_card,3,175.98,2017-12-01 14:42:23,2017-12-01,14
5f739b9d416fe64eaaca0f74c6a96239,1,credit_card,1,116.24,2017-12-01 14:16:10,2017-12-01,14
49a4ac17405a0e93eacd89de7e081904,1,credit_card,1,27.8,2017-12-01 14:19:12,2017-12-01,14
931fdd63ba701dba6def14b3655e0a32,1,credit_card,10,101.34,2017-12-01 14:38:00,2017-12-01,14
e67079e951179d571be3c4bb463f47a7,1,credit_card,3,72.05,2017-12-01 14:53:50,2017-12-01,14
673c33bc0fb36d9b542e2bb104c14841,1,credit_card,1,20.75,2017-12-01 14:40:25,2017-12-01,14
12dfd48a9e526859cc845d4856be12eb,1,credit_card,2,125.97,2017-12-01 14:08:31,2017-12-01,14
fcbb6af360b31b05460c2c8e524588c0,1,credit_card,24,1194.38,2017-12-01 14:51:05,2017-12-01,14
189f6ebeadf450bb5abaff2b8a55ffd2,1,boleto,1,292.22,2017-12-01 14:12:58,2017-12-01,14
ac9ded1f3d754d8a13787ff88fd7b4f1,1,boleto,1,66.01,2017-12-01 14:27:39,2017-12-01,14
284dfdbca771e6488f7c8f9114f407a9,1,credit_card,1,56.89,2017-12-01 14:48:56,2017-12-01,14
4e9b5654a8e87fbf1f0010429835dbcf,1,credit_card,3,72.05,2017-12-01 14:30:08,2017-12-01,14
6aefae2f6010e130e87f27ff4ed31a8d,1,credit_card,10,121.09,2017-12-01 14:38:00,2017-12-01,14
6aa1b68888b0cf160c7072009c46ea24,1,credit_card,8,161.26,2017-12-01 14:35:06,2017-12-01,14
d2ff49a57446cba2b7cd5b8211d43db4,1,credit_card,2,99.43,2017-12-01 14:16:20,2017-12-01,14
f4b75a851727133860699dd7a8acda5f,1,boleto,1,147.66,2017-12-01 14:18:33,2017-12-01,14
b28f406dacca37ff27d85f7982344d2f,1,boleto,1,122.8,2017-12-01 14:32:31,2017-12-01,14
a08a716f7c4514877f9f907aa11294a9,1,credit_card,4,144.86,2017-12-01 14:05:44,2017-12-01,14
