order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
d513f9d572bf6a3a3c4e59252fe4f19c,1,credit_card,2,28.93,2018-08-06 13:50:09,2018-08-06,13
f3a3becaf45a4f7799cd93b1fdeea2c7,1,credit_card,3,351.22,2018-08-06 13:20:42,2018-08-06,13
aea07e49bd6cb10236c4f58a429d3591,1,credit_card,1,137.49,2018-08-06 13:56:44,2018-08-06,13
1ddeff2fa520dc8916dc524bd3b0e58e,1,boleto,1,66.05,2018-08-06 13:49:56,2018-08-06,13
cbd6b0d6698b0b6018dc2f613942fd42,1,credit_card,6,159.68,2018-08-06 13:23:19,2018-08-06,13
37f6cceb272b1ae10ed4bd8cc0d4a98a,1,credit_card,1,65.48,2018-08-06 13:24:54,2018-08-06,13
bf17a7202282460d2e5bdb15bfc64373,1,boleto,1,237.46,2018-08-06 13:46:43,2018-08-06,13
c3c8037bfac88b34744bb96cfed9c7f7,1,boleto,1,173.84,2018-08-06 13:41:58,2018-08-06,13
5d4a1a39a8e54051757df8e8f570c8bd,1,credit_card,1,470.06,2018-08-06 13:05:41,2018-08-06,13
c39c44584dde0d84f912a395af0bef21,1,credit_card,8,118.12,2018-08-06 13:54:52,2018-08-06,13
a217507ac495620d9a403939c9604703,1,voucher,1,33.33,2018-08-06 13:28:18,2018-08-06,13
0a00e9b0112a0e7ba031426a31659196,1,boleto,1,174.32,2018-08-06 13:32:49,2018-08-06,13
fd26a8e314b26ecd3011f9d6ec17e7c2,1,credit_card,1,32.37,2018-08-06 13:27:23,2018-08-06,13
6cbddb4b9fd4c71ee2b7a0012dfe2fe3,1,credit_card,6,179.12,2018-08-06 13:05:39,2018-08-06,13
e6179e66e05b531c6f8ad2b292717091,1,boleto,1,43.69,2018-08-06 13:16:55,2018-08-06,13
ed5d7387a2587321c48d376aaea806d3,1,credit_card,10,128.17,2018-08-06 13:52:52,2018-08-06,13
3ea27e818dd373d6afff3fb13be4910d,1,boleto,1,142.82,2018-08-06 13:48:39,2018-08-06,13
873c916c2bff3ea61a59f7bf7f0879c2,1,credit_card,1,382.92,2018-08-06 13:35:57,2018-08-06,13
1ac975a2e0caad3a89c4c5bbdc8f996a,1,credit_card,10,104.79,2018-08-06 13:04:26,2018-08-06,13
375aac0ed45f117fefb4e511189306d4,1,credit_card,6,105.29,2018-08-06 13:05:58,2018-08-06,13
63566db60bbeb077e5d7c18411674b8b,1,credit_card,2,205.95,2018-08-06 13:44:16,2018-08-06,13
8835bc08d0bba62b3f65c7903126fa49,1,credit_card,1,78.51,2018-08-06 13:26:46,2018-08-06,13
29d3f2fc23b7f95b28dbe5e3ef783d93,1,credit_card,4,287.0,2018-08-06 13:51:30,2018-08-06,13
