order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
bc3d816db1aa7215dbde5b1b00d3d32b,1,credit_card,2,46.85,2018-05-15 22:54:51,2018-05-15,22
aaa69c5aba2f6b490490257c4195e5b7,1,boleto,1,138.6,2018-05-15 22:33:45,2018-05-15,22
34ac92bbb6413e7f6efd32aa6a30fe37,1,credit_card,4,195.13,2018-05-15 22:38:45,2018-05-15,22
c936c86815bcba6aef0825e37ea215f9,1,credit_card,10,264.59,2018-05-15 22:41:38,2018-05-15,22
f1a2c0aa708e55ca4ab35b96f89c9aad,1,boleto,1,155.96,2018-05-15 22:53:42,2018-05-15,22
e283c10328ca0fb0f25e39ba74921bb4,1,credit_card,2,138.72,2018-05-15 22:18:51,2018-05-15,22
4ae6c814370d0a4b396355a8aabbbfdd,1,credit_card,1,88.92,2018-05-15 22:11:51,2018-05-15,22
35572bdee2c8dfe1085aa9f6fd8ac60d,1,credit_card,2,145.79,2018-05-15 22:52:30,2018-05-15,22
87673b5ccb20de0a91c28cc461105d76,1,credit_card,8,278.67,2018-05-15 22:54:19,2018-05-15,22
143bfc6b9cf902d763549e6764121aaf,2,voucher,1,3.05,2018-05-15 22:50:56,2018-05-15,22
77aecc9798d57db2f5a83579783cdec7,1,credit_card,2,110.18,2018-05-15 22:09:21,2018-05-15,22
418dd833928c4570f94442ef4c76e55e,1,credit_card,4,75.8,2018-05-15 22:43:45,2018-05-15,22
27d6233886151ecc1ed368ce120ec5cf,1,credit_card,8,235.29,2018-05-15 22:05:44,2018-05-15,22
eb2e70f9dff6ed61b9b0e5a02001d973,1,credit_card,1,109.6,2018-05-15 22:16:16,2018-05-15,22
7906b62a235fb41f51deb33cda8c4d06,1,credit_card,5,195.89,2018-05-15 22:30:31,2018-05-15,22
56a5d2f61f9244d988bb47eddf41d2d2,1,credit_card,2,158.92,2018-05-15 22:50:13,2018-05-15,22
7ffed19d85558d51da23bf236eb944fc,1,boleto,1,550.12,2018-05-15 22:09:04,2018-05-15,22
cd5585a15881bccb1d4ea9cf3acd43a2,1,credit_card,8,97.11,2018-05-15 22:11:50,2018-05-15,22
8cfda98bcf56276214f825ebb636de75,1,credit_card,1,79.42,2018-05-15 22:07:28,2018-05-15,22
1b4cabee44fbb9bb7a27f9748bc71fab,1,boleto,1,163.5,2018-05-15 22:30:44,2018-05-15,22
585349a68c2e7d50092eb35c60f019da,1,credit_card,8,194.11,2018-05-15 22:28:10,2018-05-15,22
b5695e31c82f1d474be0cdb54d0c3728,1,credit_card,2,268.79,2018-05-15 22:29:47,2018-05-15,22
048fec87f5858e3a91ce55d3a944b457,1,credit_card,8,304.33,2018-05-15 22:58:42,2018-05-15,22
143bfc6b9cf902d763549e6764121aaf,1,voucher,1,43.91,2018-05-15 22:50:56,2018-05-15,22
