order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
e573bcbd71e063eb151e44500cd89360,1,credit_card,1,61.2,2018-03-07 13:46:57,2018-03-07,13
ad94c35c2f62d4f94bd3fd352ae922d6,1,credit_card,3,154.28,2018-03-07 13:22:41,2018-03-07,13
e10cd38d4b2c2c6a369d7e4a15645aee,1,credit_card,8,163.13,2018-03-07 13:05:03,2018-03-07,13
e3143ad1af7d0f2878a66a1cd565e4a2,1,credit_card,1,48.04,2018-03-07 13:34:46,2018-03-07,13
6cfa5243a13a7ea9c5b37fba140d4f9d,1,credit_card,4,140.56,2018-03-07 13:41:25,2018-03-07,13
c65986c7e2864168c83419b46efb984f,1,credit_card,3,279.78,2018-03-07 13:57:39,2018-03-07,13
fcdc46a7ff9860879adcb5c85eefd7b3,1,credit_card,1,143.04,2018-03-07 13:13:12,2018-03-07,13
8469b1387861c507e8e01dcb28b0dfa4,1,credit_card,1,49.13,2018-03-07 13:24:41,2018-03-07,13
52e7908bc4ebbcbe3fb43d86b1c44294,1,credit_card,1,133.25,2018-03-07 13:53:01,2018-03-07,13
58c13edc5bd22f175bc88f5d637b4656,1,credit_card,1,107.57,2018-03-07 13:58:35,2018-03-07,13
12b565379c9d4cf9752858a558325014,1,credit_card,1,112.25,2018-03-07 13:35:47,2018-03-07,13
a300439b291baea25827908be1277e29,1,credit_card,1,52.53,2018-03-07 13:46:50,2018-03-07,13
38f20047d0076f9e934f642326bd61f8,1,credit_card,3,61.43,2018-03-07 13:26:20,2018-03-07,13
e8a923aa92f0c87c9bfcd7be05546918,1,credit_card,1,37.4,2018-03-07 13:11:37,2018-03-07,13
4c0da64bca225f1212fcade3dad55864,1,boleto,1,63.23,2018-03-07 13:39:50,2018-03-07,13
6120d49a9bec789c91d34b553c47573a,1,credit_card,1,94.39,2018-03-07 13:06:00,2018-03-07,13
