order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
0afcd5d6405dd1fbe9554f4ffa99d2b8,1,credit_card,4,202.76,2017-07-19 16:10:36,2017-07-19,16
aba950b9cde84070da405636a28d6ad2,1,credit_card,5,417.0,2017-07-19 16:59:19,2017-07-19,16
62b7574be0b7a8465822312be8cb07b8,1,boleto,1,292.37,2017-07-19 16:44:13,2017-07-19,16
346ad2942aeb4695a2e69faa2479aee7,1,credit_card,1,56.63,2017-07-19 16:17:11,2017-07-19,16
efee98b139c9167c141b4892eecb215b,1,credit_card,2,95.22,2017-07-19 16:33:04,2017-07-19,16
d2b9580c38485b5aa4eb815c689c3164,1,boleto,1,148.58,2017-07-19 16:45:17,2017-07-19,16
dbc578f6daf094e54db6224e96514e09,1,credit_card,10,222.1,2017-07-19 16:15:37,2017-07-19,16
64ffd968be8339d1911ef7957f314421,1,credit_card,5,56.78,2017-07-19 16:39:20,2017-07-19,16
accc70091bea9b16050ec5a5a61823a7,1,credit_card,2,73.34,2017-07-19 16:03:33,2017-07-19,16
f238657140944de62a948d0c66b25f73,1,credit_card,3,37.0,2017-07-19 16:59:55,2017-07-19,16
