order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
89faa15dbbd13f5a340deeddd4f7f721,1,credit_card,5,68.13,2018-03-13 23:35:45,2018-03-13,23
854b499ad9cdbb8d8945d8b0c0459455,1,credit_card,3,1522.99,2018-03-13 23:34:01,2018-03-13,23
2beb8dc5dc4936b846fb058ecad3bfc2,1,credit_card,3,69.85,2018-03-13 23:06:11,2018-03-13,23
3786374eb6f56d00e96bf7511002cd00,1,credit_card,9,643.19,2018-03-13 23:17:04,2018-03-13,23
318bddc9ed5c748afe160e7dca09e276,1,credit_card,1,63.22,2018-03-13 23:52:46,2018-03-13,23
5d508403951477c6ca3f8fb41f351658,2,credit_card,3,498.57,2018-03-13 23:37:18,2018-03-13,23
0fcb1b4cfdb2f127f9ae4d732352dfc7,1,boleto,1,43.6,2018-03-13 23:54:44,2018-03-13,23
7c67e69218256034fdfb7f4507c85906,1,credit_card,1,98.16,2018-03-13 23:35:05,2018-03-13,23
a542a9cfa2781b4971db13cbb7ac88e2,1,credit_card,10,212.83,2018-03-13 23:04:33,2018-03-13,23
5d508403951477c6ca3f8fb41f351658,1,credit_card,3,550.0,2018-03-13 23:37:18,2018-03-13,23
