order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
b1746c7d13f52567b4cd6710249240c9,1,credit_card,2,56.78,2017-07-14 14:04:02,2017-07-14,14
de4531ed564f2599a82ff123bc6f07c7,1,credit_card,1,40.19,2017-07-14 14:31:20,2017-07-14,14
da3bac2656a4b63f668843b70a0a38b8,1,credit_card,3,65.0,2017-07-14 14:59:47,2017-07-14,14
4bf039bc14b92335f7542d3d7f5e6395,1,boleto,1,79.87,2017-07-14 14:16:10,2017-07-14,14
10bedcbb416f0f53e5791b3f61807625,1,credit_card,8,102.03,2017-07-14 14:48:35,2017-07-14,14
851edd7bad3021e86dd7fa72e9a5688a,1,debit_card,1,165.48,2017-07-14 14:34:28,2017-07-14,14
6793b8d767d2608a93635c0657012443,1,credit_card,2,59.79,2017-07-14 14:08:49,2017-07-14,14
ae7a6fcae37c4fd96e077ee1fde4d819,1,boleto,1,250.02,2017-07-14 14:30:55,2017-07-14,14
081bfb811c30ac2ba75d0013a7fc1d65,1,credit_card,3,105.37,2017-07-14 14:35:26,2017-07-14,14
be1aff1e5ed8adabab251a979e96bdb9,1,credit_card,6,532.77,2017-07-14 14:20:03,2017-07-14,14
