order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
d2b7e676fa9c3fde36377fc977f3c91b,1,credit_card,1,55.23,2018-03-31 15:52:54,2018-03-31,15
a69fb30a9523caa379e6031fd0c3a4d2,1,credit_card,1,109.21,2018-03-31 15:43:51,2018-03-31,15
41c284ffd871324eadf06fc989583619,1,credit_card,5,59.32,2018-03-31 15:08:21,2018-03-31,15
c51ce9c941eee0281c93cb39b804b071,1,credit_card,1,271.43,2018-03-31 15:57:10,2018-03-31,15
5ce6c2a88e2b68d791065155debf44f8,1,credit_card,2,168.83,2018-03-31 15:06:46,2018-03-31,15
ddb7a8a2786d0021954b09fd87426bec,1,credit_card,1,19.39,2018-03-31 15:01:43,2018-03-31,15
7e7671e9ee6e72a8ccc841c1bec954b1,1,credit_card,2,124.07,2018-03-31 15:00:22,2018-03-31,15
ef66cc60de5221417b5fb81b1c42de85,1,credit_card,5,59.32,2018-03-31 15:08:21,2018-03-31,15
2a75078fcff2e372b9fbfbed5d5bf5cf,1,credit_card,7,70.44,2018-03-31 15:12:01,2018-03-31,15
2bc2d6094a9d3a086277687c589123af,1,credit_card,3,176.99,2018-03-31 15:54:55,2018-03-31,15
8e17072ec97ce29f0e1f111e598b0c85,1,credit_card,5,59.32,2018-03-31 15:08:21,2018-03-31,15
