order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
a6aeb116d2cb5013eb8a94585b71ffef,bb2f5e670f7155dc622c57e4b31d0a69,delivered,2017-09-13 14:27:11,2017-09-13 14:44:39,2017-09-15 18:42:29,2017-09-16 15:40:08,2017-09-25 00:00:00
58ac1947c1a9067b9f416cba6d844a3f,ee8e1d37f563ecc11cc4dcb4dfd794c2,delivered,2017-09-13 09:18:50,2017-09-13 13:45:43,2017-09-14 21:20:03,2017-09-21 21:16:17,2017-09-25 00:00:00
f04bfdbef5359607d39e66fccc9cc0de,ddbd5d378c4a0981ba1ef29fb8e40b8f,delivered,2017-09-13 15:07:45,2017-09-13 15:25:15,2017-09-14 19:27:47,2017-09-22 16:48:51,2017-10-04 00:00:00
b3206cf64b7cd1480a6c6f9912b20666,da757be0eb9978feb09365ed3bdfc679,delivered,2017-09-13 20:30:02,2017-09-13 20:44:14,2017-09-14 19:52:15,2017-09-19 20:12:37,2017-09-29 00:00:00
9db49839ad325c2bf4303df727694be2,3be5a877ceebea2954404c6ef8e70be2,delivered,2017-09-13 17:53:28,2017-09-15 02:24:49,2017-09-20 13:35:16,2017-10-03 21:13:43,2017-10-16 00:00:00
bfb11ae717892540547adae8fea72c10,4145e2cdf46220102a9838f6c37b2184,delivered,2017-09-13 15:12:00,2017-09-13 15:34:45,2017-09-14 16:12:27,2017-09-18 21:21:51,2017-09-29 00:00:00
b55567d6fa810e673d54568cfb910ab5,9458c0a59d52908cec1b7ce6efe88c37,delivered,2017-09-13 10:06:35,2017-09-13 10:37:33,2017-09-19 15:07:39,2017-10-03 19:02:31,2017-10-18 00:00:00
cce9265db762ed6a292410cee5e5369b,7638f8b6a8a21e1256bfd5ceedc91a17,delivered,2017-09-13 11:14:46,2017-09-13 11:25:41,2017-09-13 19:48:59,2017-09-19 18:13:41,2017-10-04 00:00:00
87a330a52c9e677f1252f2f17e54cf65,ad7bbfe917e8a82b01c911b1f6752c7a,delivered,2017-09-13 23:19:22,2017-09-15 02:10:46,2017-09-25 19:38:39,2017-10-16 16:35:32,2017-10-05 00:00:00
55779fa8fe072d9f8c92d672154558f2,4c9b48364e100b48b70b65f7223518bb,delivered,2017-09-13 23:13:16,2017-09-15 02:10:49,2017-09-20 11:58:52,2017-10-08 15:40:04,2017-10-04 00:00:00
d607cf247d8e19a82548c3a30cb2d173,1f286139afe2eb2040a68fee6e253eda,delivered,2017-09-13 20:23:41,2017-09-13 20:35:15,2017-09-14 16:54:04,2017-09-15 19:36:35,2017-09-25 00:00:00
e4cf3be0bfaec7868f5c8ac4f977f997,c0b85a1f2e552f8f4777d3256c3cd3d8,delivered,2017-09-13 07:46:02,2017-09-14 02:45:20,2017-09-15 17:57:55,2017-09-25 23:37:00,2017-10-09 00:00:00
6c636e8cee90bf0aac0ec71c90f873e3,7a72e1fbb23c6558efb32d2fd9327f79,delivered,2017-09-13 16:27:46,2017-09-13 16:44:14,2017-09-15 19:29:39,2017-10-09 12:33:12,2017-10-06 00:00:00
11077b960f568dd6d5dddae3bdfaa69c,bf988543b99218d77ffea19b8953d511,delivered,2017-09-13 18:28:59,2017-09-13 18:44:23,2017-09-15 21:49:51,2017-09-25 19:02:32,2017-10-06 00:00:00
09b8c1e504ab1fce7031c710bd8558d6,53344341e1300beda6e4cdae3b6b3496,delivered,2017-09-13 17:04:49,2017-09-13 17:27:41,2017-09-14 15:16:26,2017-09-15 18:32:48,2017-10-02 00:00:00
4516299f280a0f30720256ae0cd592d6,582ec2f9229bb3014866b31f73def34f,delivered,2017-09-13 18:12:51,2017-09-13 18:25:46,2017-09-14 18:53:40,2017-10-18 13:05:45,2017-10-09 00:00:00
df5c9b471c8cb2bf4fd5d986d8811ed1,eef9f64c72e64a8b3cb14ac0a1a83161,delivered,2017-09-13 22:21:07,2017-09-13 22:30:17,2017-09-25 21:13:10,2017-10-06 21:42:11,2017-10-05 00:00:00
2d87139784a415f78f9735efcf693157,4335b568a53f4f44d1c91f4ba2f45785,shipped,2017-09-13 00:33:15,2017-09-13 00:50:53,2017-09-14 21:44:24,,2017-10-02 00:00:00
cec79ef92819a9f1f2009e1d8cf26db8,84e58051c35730ef23c796204fe91d08,delivered,2017-09-13 12:24:18,2017-09-13 12:35:16,2017-09-14 18:22:09,2017-09-20 19:29:11,2017-10-09 00:00:00
a38c0e50b66c0d87a55e783e07f8b1aa,6c9c056a7b831022a3456383b3750269,delivered,2017-09-13 17:05:00,2017-09-14 17:04:16,2017-09-22 18:13:25,2017-09-27 22:49:58,2017-11-14 00:00:00
1ea8467d56c1db8b43fed9a458d425d8,6d63d75568e8061a5042fd3066d81903,delivered,2017-09-13 15:19:17,2017-09-13 15:33:08,2017-09-14 13:17:35,2017-09-21 20:39:08,2017-10-04 00:00:00
adfb144a67fa41dcd8a2b7685e40605b,488dd91f70d8404b2aa677cdc8a0de68,delivered,2017-09-13 14:55:27,2017-09-13 15:05:43,2017-09-19 19:32:25,2017-09-25 20:12:20,2017-10-11 00:00:00
e1c58cc2bf1f241d4ab2e557f7ab52a6,b2f309350aa5ab290783442c219a4248,delivered,2017-09-13 11:07:38,2017-09-14 02:43:53,2017-09-14 18:41:30,2017-09-19 14:53:39,2017-09-29 00:00:00
940531f218fb31bd68ef02fff1ff1ba3,47a7c258eb660fe125450609908df44e,delivered,2017-09-13 18:42:38,2017-09-13 18:55:12,2017-09-14 20:57:37,2017-09-20 17:27:10,2017-10-06 00:00:00
c66c3d7b42dbd139f921139df1eeb31c,4eb63dae024202dc0114b95b5429c0b1,delivered,2017-09-13 12:43:43,2017-09-13 12:50:20,2017-09-28 19:11:44,2017-10-03 12:43:08,2017-10-10 00:00:00
18424f62e6457228cde82092ec2252df,2264bfe104fae1c05829148aabac2f81,delivered,2017-09-13 00:46:59,2017-09-13 01:04:05,2017-09-13 21:35:08,2017-09-14 18:32:29,2017-09-25 00:00:00
638cad2c050551138562aaae90afbb6c,f3457b8fdac18622de498551383ae1cc,delivered,2017-09-13 18:49:50,2017-09-13 19:04:18,2017-09-15 21:05:01,2017-09-23 15:35:57,2017-10-11 00:00:00
01156b662f3f47b249b5a8881d205f08,ac7787b04da7c05fe6037343bd8bf577,delivered,2017-09-13 20:36:57,2017-09-13 20:50:11,2017-09-18 21:07:30,2017-09-27 19:20:08,2017-10-03 00:00:00
abefedeaf61ad043302fe9d2837a9772,379f4366f5dab3fe232d02b8432360dc,delivered,2017-09-13 00:57:15,2017-09-14 01:05:42,2017-09-14 14:13:16,2017-09-22 15:20:32,2017-10-10 00:00:00
0a1830f41dcbe9b26dc35c0c71738796,a572792aa6ba6ead6491799c102b1b0e,delivered,2017-09-13 16:18:26,2017-09-13 16:30:21,2017-09-15 16:12:44,2017-09-29 20:23:38,2017-10-06 00:00:00
53fa1584e9fc3d9b50f19da601874fd5,c348bc75888d19850f16cc205013a3af,delivered,2017-09-13 08:03:54,2017-09-13 08:24:41,2017-09-14 08:41:59,2017-09-16 13:57:36,2017-09-27 00:00:00
ba6e041bd3e8e33cf1c2f2db99db6673,fc2a9026566306914692682fc68e346a,delivered,2017-09-13 21:51:14,2017-09-14 22:07:56,2017-09-15 19:12:33,2017-09-29 18:37:51,2017-10-09 00:00:00
e8bbc1d69fee39eee4c72cb5c969e39d,184e8e8e48937145eb96c721ef1f0747,delivered,2017-09-13 19:13:20,2017-09-13 19:25:38,2017-09-15 17:43:43,2017-09-18 18:42:07,2017-09-26 00:00:00
93a0e7a8ac210479d99b1726f697651c,240e00a1e0cd667e88c7939db917ac31,delivered,2017-09-13 11:04:08,2017-09-14 20:25:25,2017-09-15 16:32:23,2017-09-18 17:17:47,2017-09-25 00:00:00
23e3e258cb0914459e129f704d04733f,ad1d759ac34436287fef54f18ba06157,delivered,2017-09-13 21:29:13,2017-09-13 21:44:43,2017-09-14 17:12:53,2017-09-24 16:33:36,2017-10-04 00:00:00
882d0ad1f2cb3bb80acfb9e6667be1a7,0095298db7c70d082c2584d4eb496654,delivered,2017-09-13 18:37:01,2017-09-13 18:50:14,2017-09-14 21:27:49,2017-09-25 19:52:45,2017-10-04 00:00:00
713638fce61820946eea7e0773d1df84,f72803d7329ae3529dd2dff0b97410cb,delivered,2017-09-13 14:43:01,2017-09-13 14:55:24,2017-09-14 18:25:08,2017-10-17 21:30:03,2017-10-06 00:00:00
