order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
5fec03fce725fff481779aff4be805d8,1,credit_card,1,226.31,2018-08-04 11:26:44,2018-08-04,11
df79dc38cd1e0f49f9ef6385b30caab8,1,credit_card,1,41.85,2018-08-04 11:55:27,2018-08-04,11
1a0f5914485e7b79c7bd708563bccad0,1,credit_card,3,134.04,2018-08-04 11:06:54,2018-08-04,11
fe3b7d7e6df783d622ae530f841bc87e,1,credit_card,1,56.37,2018-08-04 11:57:45,2018-08-04,11
5d36971a31667ce7f86f81d277490e9a,1,credit_card,2,84.79,2018-08-04 11:19:10,2018-08-04,11
2cc3c6f1d89338c78360e079513f99d2,1,credit_card,2,145.0,2018-08-04 11:23:11,2018-08-04,11
d85ce9b0e10e08627fdc72bedcf4cde3,1,boleto,1,98.26,2018-08-04 11:45:44,2018-08-04,11
d762e245b7d93fe1fc56d6ed89782027,1,credit_card,5,670.47,2018-08-04 11:44:26,2018-08-04,11
66fc85fce01ca94d68a669ad2f78c035,1,credit_card,1,58.41,2018-08-04 11:54:16,2018-08-04,11
71b7a44b3e9561dce3ce2841bf401b24,1,boleto,1,149.09,2018-08-04 11:01:17,2018-08-04,11
72153affaac51d3697982e86191a88c4,1,credit_card,4,158.35,2018-08-04 11:56:08,2018-08-04,11
b02709d4e987b97b8713543629c82401,1,credit_card,1,99.16,2018-08-04 11:23:51,2018-08-04,11
8fb847d8f402a68dbcfdeac4cf2375c3,1,credit_card,1,259.68,2018-08-04 11:00:58,2018-08-04,11
