order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
60bcba6747ee878b9007f61275f4cd1f,1,debit_card,1,265.41,2018-04-17 18:02:40,2018-04-17,18
9550f2ed8839548efea1f1fdaaf41767,1,credit_card,6,155.98,2018-04-17 18:07:40,2018-04-17,18
fc3c882665c98c9b737a7b1b3aa6c553,1,credit_card,1,37.78,2018-04-17 18:41:50,2018-04-17,18
becacb74a2852573d3b095348a9da1ed,1,credit_card,4,75.25,2018-04-17 18:45:44,2018-04-17,18
eec64646ac1076b7500eb7e34b00c8f7,1,boleto,1,43.22,2018-04-17 18:31:00,2018-04-17,18
3d4e6631f372be21b143a5d9aa2326d6,1,boleto,1,53.23,2018-04-17 18:03:30,2018-04-17,18
fd7b5df31b1135f945600a23960438aa,1,credit_card,2,104.86,2018-04-17 18:32:24,2018-04-17,18
05861bbf66a8cc3d5cdb6db76fece371,1,boleto,1,258.49,2018-04-17 18:04:16,2018-04-17,18
758888bc05afa2d25b8ebd3c47020016,1,credit_card,1,138.72,2018-04-17 18:36:27,2018-04-17,18
4fc714d903314beff16d93bd2e75f612,1,credit_card,1,69.9,2018-04-17 18:41:47,2018-04-17,18
cfb8af32c76c2ffd85a000a1e223f667,1,boleto,1,39.22,2018-04-17 18:42:12,2018-04-17,18
26721f2618b745ded2575dc7bc35dd08,1,credit_card,4,49.92,2018-04-17 18:16:55,2018-04-17,18
9ae0aced36093f0e2cb7510c20b7ffc5,1,credit_card,3,87.94,2018-04-17 18:09:15,2018-04-17,18
