order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
4bdb824616b048d04ab361c35af51e77,1,boleto,1,35.4,2018-01-31 17:33:42,2018-01-31,17
bcdabfbcff6df68926c4176cf4c138c3,1,credit_card,3,45.61,2018-01-31 17:53:18,2018-01-31,17
19b55ae80ab60aabd581aced47f84e7f,1,boleto,1,56.79,2018-01-31 17:34:15,2018-01-31,17
df3330ae0fa0cb3d71397806c44980d2,1,credit_card,8,440.49,2018-01-31 17:50:17,2018-01-31,17
ea88e47f480ad077e05fa589a920c0f8,1,credit_card,6,127.14,2018-01-31 17:29:51,2018-01-31,17
8fe52b8ac07dd5b6ce34a7b5da28c758,1,credit_card,1,21.48,2018-01-31 17:47:33,2018-01-31,17
4bb910ec56715c3ecf032012fa3f8bbf,1,credit_card,3,116.94,2018-01-31 17:47:31,2018-01-31,17
a3edebd7492a607266af222e43e6cbc2,1,boleto,1,168.2,2018-01-31 17:01:42,2018-01-31,17
3d89350fbbbebf725356d7abe70f17a0,1,boleto,1,44.09,2018-01-31 17:08:13,2018-01-31,17
d841db95e26d664b1ea54020b52e8ae5,1,credit_card,1,166.71,2018-01-31 17:29:42,2018-01-31,17
c22e53cbe67ea326ea31cdeee2be8943,1,credit_card,4,305.63,2018-01-31 17:35:34,2018-01-31,17
afdf135fa4a03a2b092254ae3c2b3f2d,1,credit_card,1,138.6,2018-01-31 17:45:29,2018-01-31,17
a979f259e3f69ceb4f856111481db7e7,1,credit_card,2,189.37,2018-01-31 17:51:57,2018-01-31,17
