order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
77ac4951da6c2361c816314422cf20e4,1,credit_card,1,26.68,2017-07-11 12:28:33,2017-07-11,12
deb733aececa59120f37a6395d57c4c0,1,credit_card,3,86.73,2017-07-11 12:53:26,2017-07-11,12
afa40d3f2980e13e3f7df71f881074e6,1,credit_card,4,69.5,2017-07-11 12:22:25,2017-07-11,12
0dab99a238b965b106fea183eccaee3b,1,credit_card,2,103.37,2017-07-11 12:41:24,2017-07-11,12
1b04338248209667c231e726e312c9fd,1,credit_card,10,210.29,2017-07-11 12:17:53,2017-07-11,12
7575f0c5a89cdb0c577224d9efde0266,1,credit_card,2,69.03,2017-07-11 12:10:10,2017-07-11,12
6fd1dd6138481494d4b90327ceca7dee,1,boleto,1,54.0,2017-07-11 12:26:18,2017-07-11,12
92a22732300af8e83d6f973c1d000818,1,credit_card,1,71.72,2017-07-11 12:56:57,2017-07-11,12
79aba1aabcd2384589da97533c60c626,1,credit_card,8,85.14,2017-07-11 12:11:51,2017-07-11,12
25fd9ab410ed941187c41224aaecd049,1,boleto,1,279.52,2017-07-11 12:51:03,2017-07-11,12
