order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
fc6e9a6cd6985d3d454cccfdfdf66931,2,voucher,1,103.59,2018-01-25 19:50:58,2018-01-25,19
22fe31bf1bf44c90b163dcc745fa1aa7,1,credit_card,3,217.49,2018-01-25 19:29:16,2018-01-25,19
1762d5c6c1f5efce31b1d21339212730,1,credit_card,5,54.5,2018-01-25 19:36:42,2018-01-25,19
68887b90a91e3d256872f6a54a90cfda,1,credit_card,4,174.75,2018-01-25 19:36:26,2018-01-25,19
ab85079cf6e3ab3495bdb5dc789f8b63,1,credit_card,2,146.46,2018-01-25 19:36:19,2018-01-25,19
23822f9bf0e42a3e11bab993f60f84bc,1,credit_card,5,84.54,2018-01-25 19:45:18,2018-01-25,19
650437e1f9678defcc11934fb6307fe1,1,credit_card,1,65.09,2018-01-25 19:46:27,2018-01-25,19
9706ebea892b263fa7c4c09c658ff5fb,1,voucher,1,18.76,2018-01-25 19:34:00,2018-01-25,19
c7a148eaa21451580d307090417eae25,1,credit_card,2,41.17,2018-01-25 19:44:53,2018-01-25,19
7305de8d799425df87d0f0c07d7ca63d,1,credit_card,2,136.08,2018-01-25 19:47:09,2018-01-25,19
fa534840c9b5b3a7052a37a863ea1790,1,boleto,1,96.8,2018-01-25 19:44:58,2018-01-25,19
fc6e9a6cd6985d3d454cccfdfdf66931,1,credit_card,2,34.77,2018-01-25 19:50:58,2018-01-25,19
3606d0126c19d4197f835572f5162c20,1,credit_card,3,335.48,2018-01-25 19:46:47,2018-01-25,19
adf281b98295b5c27f37e402ed781595,1,credit_card,3,211.74,2018-01-25 19:13:19,2018-01-25,19
cf574d4b1efd3d5e152a4cb181b35f8b,1,credit_card,1,109.96,2018-01-25 19:43:34,2018-01-25,19
d876b34afec9a37354e30d656829878d,1,credit_card,8,400.36,2018-01-25 19:48:57,2018-01-25,19
