order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
cd89724850cc66ec67af22f8513e7010,1,credit_card,9,117.85,2017-07-24 20:06:16,2017-07-24,20
ad679e9379f7d33db28625c0c859114f,1,credit_card,2,226.09,2017-07-24 20:49:03,2017-07-24,20
c9cdc25f8eedefdbf5ddf8323c013010,1,credit_card,2,173.07,2017-07-24 20:28:19,2017-07-24,20
cea892923b3775abd19f80626d4b5d37,1,credit_card,1,155.14,2017-07-24 20:37:52,2017-07-24,20
49fde3867303e9ee8b2b2fb6c657636e,1,credit_card,6,65.0,2017-07-24 20:10:01,2017-07-24,20
750a504dabdd1c0910ec98db80d14ea2,1,credit_card,1,36.1,2017-07-24 20:24:41,2017-07-24,20
e347e50c95a9f11701dfa070189e7e57,1,credit_card,5,140.08,2017-07-24 20:12:30,2017-07-24,20
e488e6bcbb9d0e1aa301b9c649dbc5fe,1,credit_card,6,184.93,2017-07-24 20:16:00,2017-07-24,20
c0a44fead1bf940766c68e73c9224dd2,1,credit_card,1,34.0,2017-07-24 20:56:42,2017-07-24,20
64104832b73ed5ba84d57f80a05cf01d,1,credit_card,4,233.21,2017-07-24 20:01:16,2017-07-24,20
